# site betah h T M DoS(Ef) N Ef
sublattice 1 1.0 0.001966950372668005 310.55690799875634
sublattice 2 1.1 0.0014655010050748977 210.3493755101228
1 1.0 0.001960794244778799 309.60123952034934 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
2 1.0 0.001973629109522743 311.6278111700548 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
3 1.0 0.0019607942445906477 309.60123949064115 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
4 1.0 0.001973629109181266 311.6278111161371 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
5 1.0 0.001973578521085905 311.6198234666244 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
6 1.0 0.0019608443799753058 309.60915565902013 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
7 1.0 0.0019735785211494497 311.61982347665787 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
8 1.0 0.001960844379925074 309.6091556510886 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
9 1.0 0.0019735816453185103 311.6203167699324 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
10 1.0 0.0019608468068545784 309.60953885313984 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
11 1.0 0.0019735816452452295 311.6203167583615 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
12 1.0 0.00196084680689973 309.609538860269 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
13 1.0 0.001973563803109076 311.61749955943253 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
14 1.0 0.0019598151716093237 309.44664794700753 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
15 1.0 0.001973563802880597 311.61749952335674 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
16 1.0 0.001959815171460754 309.44664792354894 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
17 1.0 0.0019735625850174003 311.6173072278332 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
18 1.0 0.0019598128998304567 309.44628924258865 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
19 1.0 0.0019735625851743273 311.61730725261117 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
20 1.0 0.0019598128997989116 309.4462892376079 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
21 1.0 0.0019597628252731774 309.4383826786027 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
22 1.0 0.0019736124800490583 311.62518544547555 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
23 1.0 0.0019597628252349497 309.4383826725668 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
24 1.0 0.001973612480064604 311.6251854479303 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
25 1.1 0.0014655245719386656 210.36383865337814 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
26 1.1 0.0014654774382110716 210.35707299958978 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
27 0.0 4.384014967519882e-17 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
28 0.0 5.298191855185502e-17 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
29 0.0 -1.5094337847462253e-15 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
30 0.0 -1.4484191309435024e-15 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
31 0.0 -6.357562453149815e-16 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
32 0.0 -8.355348404467621e-16 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
33 0.0 -1.080696009682658e-15 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
34 0.0 -1.5850360810204672e-15 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
35 0.0 -1.7826755355498286e-15 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
36 0.0 -1.0843224920937072e-15 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
37 0.0 -1.8756543861287775e-15 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
38 0.0 -1.2812216187348078e-15 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
39 0.0 -7.216905659940225e-16 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
40 0.0 -1.303797007790961e-15 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
41 0.0 -1.4612655119179445e-15 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
42 0.0 -7.709895738761287e-16 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
43 0.0 -9.811739050141847e-16 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
44 0.0 -7.929115136714686e-16 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
45 0.0 -3.3720229420732103e-16 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
46 0.0 -6.717683844030795e-16 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
47 0.0 -1.753795244886801e-15 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
48 0.0 -6.618222007125315e-16 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
49 0.0 -4.993344212552447e-16 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
50 0.0 -8.415102987915537e-16 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
51 0.0 -9.028636844697931e-16 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
52 0.0 -7.147001507681236e-16 0.0 13.165385442089422 598.0940845796141 216.49807542557102 0.6859414
