# site betah h T M DoS(Ef) N Ef
sublattice 1 1.0 0.0014683877710460747 231.84009736895607
sublattice 2 0.839360222065327 0.0012344112754311622 232.1984347153813
1 1.0 0.0014657163542759254 231.43050387230306 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
2 1.0 0.0014715096361070095 232.34523892328832 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
3 1.0 0.001465716354073232 231.43050384029863 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
4 1.0 0.0014715096357517865 232.3452388672001 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
5 1.0 0.0014714702734386423 232.3390237219398 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
6 1.0 0.001465754439143561 231.43651731424202 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
7 1.0 0.0014714702735148962 232.33902373398004 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
8 1.0 0.0014657544391446327 231.43651731441125 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
9 1.0 0.0014714727691092237 232.33941777792296 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
10 1.0 0.0014657557452841723 231.43672354839626 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
11 1.0 0.0014714727690488337 232.33941776838773 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
12 1.0 0.0014657557453128655 231.43672355292685 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
13 1.0 0.0014714436631348712 232.33482206586254 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
14 1.0 0.0014648839383605303 231.2990688682642 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
15 1.0 0.0014714436629331084 232.33482203400504 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
16 1.0 0.0014648839382434683 231.2990688497806 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
17 1.0 0.0014714416193267342 232.33449935707444 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
18 1.0 0.0014648803565607406 231.2985033169998 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
19 1.0 0.00147144161955683 232.3344993934057 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
20 1.0 0.0014648803565345753 231.29850331286832 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
21 1.0 0.001464843444603354 231.29267507270575 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
22 1.0 0.0014714810135330533 232.34071953813498 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
23 1.0 0.001464843444606713 231.2926750732361 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
24 1.0 0.0014714810135071394 232.34071953404322 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
25 0.839360222065327 0.0012343823246596635 232.2052199733134 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
26 0.839360222065327 0.0012344402262026604 232.2161120934552 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
27 0.0 -6.837265829005425e-17 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
28 0.0 9.685498543165077e-17 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
29 0.0 -1.3048477090464996e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
30 0.0 -9.094022838562912e-16 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
31 0.0 -1.107765482496762e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
32 0.0 -1.369903707441265e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
33 0.0 -1.5277295766395343e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
34 0.0 -1.4061782483339808e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
35 0.0 -1.1854647171702073e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
36 0.0 -7.041050089744916e-16 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
37 0.0 -1.228448538104753e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
38 0.0 -1.2846008449725067e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
39 0.0 -1.0284558667972376e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
40 0.0 -1.0583093541988391e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
41 0.0 -9.18043334918017e-16 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
42 0.0 -1.1066097915984867e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
43 0.0 -1.2973728154374162e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
44 0.0 -1.4800876706087785e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
45 0.0 -9.938190899413898e-16 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
46 0.0 -1.0995554502122323e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
47 0.0 -1.434504529373987e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
48 0.0 -7.985985930557204e-16 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
49 0.0 -1.5263119086245084e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
50 0.0 -1.1436419706626968e-15 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
51 0.0 -5.785717743662586e-16 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
52 0.0 -7.881480739395419e-16 0.0 13.195555055490491 597.7699860618588 214.4793928493065 0.6826332240039628
