# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 0.0023587582513417238 124.13949354157229
sublattice 2 2.297290348534858 0.0017875955736535258 122.85735867890546
1 3.0 0.0023569452792548367 124.05061221774068 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
2 3.0 0.002361678755758954 124.29974428214261 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
3 3.0 0.0023569452788005686 124.05061219383168 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
4 3.0 0.002361678754948789 124.29974423950205 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
5 3.0 0.002361953035867153 124.31418017812796 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
6 3.0 0.002356428088622992 124.02339146909071 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
7 3.0 0.0023619530360826954 124.31418018947242 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
8 3.0 0.0023564280888058835 124.0233914787166 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
9 3.0 0.00236160876249355 124.29606040033859 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
10 3.0 0.0023567529174741315 124.04048784314026 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
11 3.0 0.0023616087624115426 124.29606039602236 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
12 3.0 0.0023567529175776863 124.04048784859059 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
13 3.0 0.002362032843214358 124.31838059414835 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
14 3.0 0.0023547080805539334 123.93286410036656 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
15 3.0 0.0023620328428483823 124.3183805748863 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
16 3.0 0.002354708080387087 123.93286409158505 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
17 3.0 0.002361919000040475 124.31238880566944 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
18 3.0 0.0023545953953689755 123.92693325968516 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
19 3.0 0.0023619190007206315 124.31238884146741 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
20 3.0 0.0023545953953864897 123.92693326060696 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
21 3.0 0.0023547474025742907 123.93493369461386 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
22 3.0 0.002361729455192934 124.30241269193594 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
23 3.0 0.002354747402721578 123.93493370236588 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
24 3.0 0.0023617294550946247 124.30241268676174 28.90199925549775 595.476566766287 214.50133783475354 0.6794716549183386
