# site betah h T M DoS(Ef) N Ef
sublattice 1 0.5 0.0012327189040487834 389.2618508251731
sublattice 2 0.4525223424793811 0.0011067691947871457 386.1578143233742
1 0.5 0.0012306329801514524 388.62363789661157 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
2 0.5 0.00123499095125994 389.99984884247937 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
3 0.5 0.0012306329800549098 388.6236378661242 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
4 0.5 0.001234990951198071 389.9998488229416 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
5 0.5 0.0012349817079314862 389.99692987635643 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
6 0.5 0.0012306534318519222 388.63009637319914 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
7 0.5 0.001234981708004486 389.99692989940917 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
8 0.5 0.0012306534316716513 388.6300963162711 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
9 0.5 0.0012349778109732698 389.99569924943415 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
10 0.5 0.0012306470692747633 388.62808712435896 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
11 0.5 0.0012349778109631965 389.99569924625297 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
12 0.5 0.001230647069217109 388.628087106152 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
13 0.5 0.0012349500077504698 389.9869192234004 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
14 0.5 0.0012302950643758048 388.51692691112345 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
15 0.5 0.0012349500077734083 389.9869192306441 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
16 0.5 0.0012302950643789412 388.51692691211383 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
17 0.5 0.0012349559975393665 389.98881074881035 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
18 0.5 0.001230298375004831 388.5179723801702 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
19 0.5 0.001234955997404911 389.9888107063505 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
20 0.5 0.0012302983749304054 388.51797235666726 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
21 0.5 0.0012302793060973108 388.511950578077 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
22 0.5 0.001234964146679242 389.99138417929987 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
23 0.5 0.0012302793060764768 388.5119505714978 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
24 0.5 0.0012349641466064165 389.99138415630205 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
25 0.4525223424793811 0.0011067529341472297 386.1724819444991 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
26 0.4525223424793811 0.0011067854554270588 386.1838293943874 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
27 0.0 -1.6456180896152696e-16 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
28 0.0 -1.471381764293836e-16 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
29 0.0 -1.2348457020343462e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
30 0.0 -1.642829192470562e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
31 0.0 -1.3816643651720175e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
32 0.0 -1.7176127794245824e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
33 0.0 -1.343741593141807e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
34 0.0 -1.3194929559974173e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
35 0.0 -1.5579357319627816e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
36 0.0 -1.2120489860829234e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
37 0.0 -1.6041604212581666e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
