# site betah h T M DoS(Ef) N Ef
sublattice 1 0.5 0.0014846346809210167 468.81056321635276
sublattice 2 0.55 0.0012490829994984613 358.5720214383398
1 0.5 0.0014812529213954243 467.7673264028465 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
2 0.5 0.0014882274346787268 469.969819560281 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
3 0.5 0.0014812529212844085 467.7673263677885 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
4 0.5 0.0014882274346000501 469.9698195354356 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
5 0.5 0.0014882134778886782 469.96541212225515 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
6 0.5 0.0014812775801549497 467.7751134336351 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
7 0.5 0.0014882134779601623 469.9654121448292 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
8 0.5 0.0014812775800167098 467.7751133899798 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
9 0.5 0.0014882101145849511 469.964350018973 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
10 0.5 0.0014812717756460315 467.77328041809443 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
11 0.5 0.001488210114575572 469.964350016011 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
12 0.5 0.0014812717755764105 467.77328039610853 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
13 0.5 0.0014881831009799582 469.9558193476746 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
14 0.5 0.0014808686720927681 467.64598367567663 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
15 0.5 0.0014881831010209335 469.95581936061427 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
16 0.5 0.0014808686721162793 467.6459836831012 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
17 0.5 0.001488189055497974 469.95769973483476 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
18 0.5 0.0014808719764496606 467.6470271640362 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
19 0.5 0.0014881890553662296 469.9576996932309 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
20 0.5 0.0014808719763600557 467.6470271357398 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
21 0.5 0.00148084842169153 467.6395887676923 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
22 0.5 0.001488201640290879 469.9616739075974 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
23 0.5 0.0014808484216561662 467.6395887565246 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
24 0.5 0.0014882016402198528 469.9616738851678 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
25 0.55 0.0012490888125202442 358.59257839161825 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
26 0.55 0.001249077186476709 358.5892407483659 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
27 0.0 -1.613366224467356e-16 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
28 0.0 -1.3872107092110759e-16 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
29 0.0 -1.3567344589966995e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
30 0.0 -1.6082866814918424e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
31 0.0 -1.246036450423746e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
32 0.0 -9.274406816807818e-16 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
33 0.0 -1.5536610844546396e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
34 0.0 -1.5664760519100396e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
35 0.0 -1.3422613815997707e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
36 0.0 -1.4832149493587722e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
37 0.0 -1.5711192180380821e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
38 0.0 -1.5697244469971027e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
39 0.0 -1.2049598977560412e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
40 0.0 -1.184987725408837e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
41 0.0 -1.4611207168537618e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
42 0.0 -8.893556850024965e-16 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
43 0.0 -1.0445107484881072e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
44 0.0 -1.4682813003127562e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
45 0.0 -1.4376789143117537e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
46 0.0 -1.3986936072747875e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
47 0.0 -7.986481524256351e-16 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
48 0.0 -1.0903848308533178e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
49 0.0 -1.2015342621048028e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
50 0.0 -1.1468896467717408e-15 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
51 0.0 -8.34411694237325e-16 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
52 0.0 -8.331210193765472e-16 0.0 7.510412490354325 596.9472711155709 216.1540789135063 0.6621249
