# site betah h T M DoS(Ef) N Ef
sublattice 1 7.0 0.001922926053507984 43.37228823039599
sublattice 2 3.6972932208424347 0.0010111711677743569 43.18059027778348
1 7.0 0.0019298618913123268 43.53102130513215 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
2 7.0 0.0019199993759929494 43.30855700302652 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
3 7.0 0.0019298618907802477 43.53102129313027 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
4 7.0 0.0019199993749866053 43.30855698032687 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
5 7.0 0.0019187422889241897 43.28020145720337 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
6 7.0 0.0019253358122384764 43.42892858669414 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
7 7.0 0.0019187422892926454 43.280201465514466 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
8 7.0 0.0019253358126956686 43.428928597006795 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
9 7.0 0.0019196551614439968 43.300792711654545 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
10 7.0 0.0019272398196683257 43.47187642012062 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
11 7.0 0.0019196551614344293 43.30079271143872 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
12 7.0 0.0019272398199044413 43.4718764254466 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
13 7.0 0.0019207592837192534 43.325697898733765 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
14 7.0 0.0019235472203158837 43.38858412833377 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
15 7.0 0.0019207592833703198 43.325697890863026 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
16 7.0 0.0019235472202304635 43.38858412640697 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
17 7.0 0.0019197359314497594 43.30261460315431 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
18 7.0 0.0019232582919929122 43.382066902496085 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
19 7.0 0.001919735932509903 43.30261462706749 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
20 7.0 0.0019232582921288378 43.38206690556211 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
21 7.0 0.0019258966460245041 43.44157906073145 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
22 7.0 0.0019210809187484724 43.332952873608875 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
23 7.0 0.001925896646390161 43.441579068979415 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
24 7.0 0.0019210809186374922 43.33295287110554 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
25 3.6972932208424347 0.001010193104985244 43.1410957978461 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
26 3.6972932208424347 0.0010121492305635183 43.224633690484275 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
27 0.0 3.128434913878618e-17 0.0 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
28 0.0 -6.63186674630546e-17 0.0 37.56100670962205 594.3294812326976 214.48150761483808 0.6764269988660877
