# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.0034433351220717317 54.36596284143309
sublattice 2 11.0 0.0010669927049734849 15.3149843219356
1 10.0 0.0034384457484700703 54.29162517842006 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
2 10.0 0.0034498484349091206 54.47166884116083 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
3 10.0 0.0034384457486203576 54.29162518079301 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
4 10.0 0.0034498484358672483 54.47166885628927 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
5 10.0 0.003450236923904828 54.477802922656466 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
6 10.0 0.003435910863552487 54.251600401482385 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
7 10.0 0.003450236924363421 54.47780292989749 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
8 10.0 0.0034359108638900428 54.251600406812265 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
9 10.0 0.003451925824837386 54.50446996758731 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
10 10.0 0.0034396667299627496 54.31090396991565 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
11 10.0 0.003451925825773006 54.50446998236037 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
12 10.0 0.0034396667306197995 54.310903980290206 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
13 10.0 0.003450765562319735 54.48614990600745 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
14 10.0 0.00343127520437094 54.17840527428724 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
15 10.0 0.0034507655631153002 54.48614991856907 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
16 10.0 0.003431275204408014 54.178405274872645 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
17 10.0 0.0034506743835656844 54.48471022872723 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
18 10.0 0.0034334046211166856 54.21202787719432 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
19 10.0 0.0034506743838732296 54.48471023358325 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
20 10.0 0.0034334046216161333 54.212027885080396 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
21 10.0 0.0034350801080946488 54.238483119173445 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
22 10.0 0.0034527870567913166 54.51806846042547 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
23 10.0 0.003435080108568477 54.238483126655 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
24 10.0 0.0034527870571121606 54.51806846549144 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
25 11.0 0.001066731167967372 15.312036877931158 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
26 11.0 0.0010672542419795984 15.319545169513143 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
27 0.0 -2.2465102397728414e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
28 0.0 -2.2448354794609567e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
29 0.0 -1.3412997483142685e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
30 0.0 -1.3428940971741106e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
31 0.0 -1.3420573813001154e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
32 0.0 -1.3416745174301835e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
33 0.0 -1.3425725353911889e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
34 0.0 -1.3421234520233903e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
35 0.0 -1.3416705484744708e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
36 0.0 -1.339912777562472e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
37 0.0 -1.3427248658185872e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
38 0.0 -1.3420798235160155e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
39 0.0 -1.3419141185353244e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
40 0.0 -1.3420860129456322e-13 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
41 0.0 -5.2491100553450974e-14 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
42 0.0 -5.247123528711247e-14 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
43 0.0 -5.229416672384743e-14 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
44 0.0 -5.248270965015114e-14 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
45 0.0 -5.243497205604624e-14 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
46 0.0 -5.248333369890567e-14 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
47 0.0 -5.247294587874208e-14 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
48 0.0 -5.261679857747408e-14 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
49 0.0 -5.2281952009988476e-14 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
50 0.0 -5.2568974139918156e-14 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
51 0.0 -5.2434098418994525e-14 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
52 0.0 -5.2334506942233577e-14 0.0 34.33762112958817 625.6476702963713 219.74833127597944 0.7106374
