# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.00040830108986951685 6.44656447688636
sublattice 2 2.815100392771272 0.00015136908254877673 8.4896753489004
1 10.0 0.0004258380350218634 6.7238049052844175 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
2 10.0 0.00038992181743045204 6.156702792039582 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
3 10.0 0.0004258380349032146 6.723804903411005 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
4 10.0 0.00038992181856498044 6.1567028099533125 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
5 10.0 0.00039064778488011196 6.168165515267659 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
6 10.0 0.0004263892390458601 6.732508186344765 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
7 10.0 0.0003906477854054772 6.168165523562958 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
8 10.0 0.00042638923946064895 6.732508192894117 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
9 10.0 0.0003925384491850083 6.198018318098773 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
10 10.0 0.0004294460860787781 6.780774530774371 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
11 10.0 0.00039253845005427 6.198018331824057 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
12 10.0 0.00042944608655153915 6.7807745382390685 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
13 10.0 0.00039039239275934017 6.164132982026958 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
14 10.0 0.00042106019615679427 6.648364818493534 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
15 10.0 0.0003903923936474036 6.164132996049109 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
16 10.0 0.00042106019617078633 6.648364818714463 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
17 10.0 0.0003913332754490722 6.178989125916825 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
18 10.0 0.0004233366836156581 6.684309607268246 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
19 10.0 0.00039133327570328296 6.178989129930708 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
20 10.0 0.00042333668410076016 6.684309614927808 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
21 10.0 0.0004243981729995618 6.701070082810786 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
22 10.0 0.0003943109429504841 6.226005261681877 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
23 10.0 0.00042439817346556834 6.701070090168836 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
24 10.0 0.0003943109432672657 6.22600526668373 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
25 2.815100392771272 0.0001509294340668866 8.465462926513428 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
26 2.815100392771272 0.00015180873103064568 8.514781711276468 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
27 0.0 -2.1935558142045084e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
28 0.0 -2.1919752268980688e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
29 0.0 -1.3332238193073233e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
30 0.0 -1.3343937834491938e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
31 0.0 -1.3317536103594637e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
32 0.0 -1.3327210960340103e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
33 0.0 -1.334801494297405e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
34 0.0 -1.3348103567482537e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
35 0.0 -1.3360755763189672e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
36 0.0 -1.3332333596757732e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
37 0.0 -1.3337564662739095e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
38 0.0 -1.3341298127458587e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
39 0.0 -1.3324611849616813e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
40 0.0 -1.3323076115040204e-13 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
41 0.0 -5.1785325154909994e-14 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
42 0.0 -5.1808262692522276e-14 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
43 0.0 -5.162147621047916e-14 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
44 0.0 -5.1941240630981983e-14 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
45 0.0 -5.1945918768011916e-14 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
46 0.0 -5.199269048991257e-14 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
47 0.0 -5.186007642660395e-14 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
48 0.0 -5.1973621243870634e-14 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
49 0.0 -5.194771568781846e-14 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
50 0.0 -5.185041919891666e-14 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
51 0.0 -5.196056301856353e-14 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
52 0.0 -5.1849089038169225e-14 0.0 34.37089314103662 635.8101271810832 214.8526042706756 0.7033795210300269
