# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.0005446363156967202 8.59912748877252
sublattice 2 -8.662883943236439 0.00015332059062353356 -2.794382024479704
1 10.0 0.0005829758381242187 9.204945396016088 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
2 10.0 0.0005046933045306758 7.968896809934144 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
3 10.0 0.0005829758378144623 9.204945391125165 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
4 10.0 0.0005046933055068385 7.9688968253473424 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
5 10.0 0.0005053174418128949 7.978751677301534 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
6 10.0 0.0005837392440968391 9.216999258159854 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
7 10.0 0.0005053174421740847 7.978751683004577 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
8 10.0 0.0005837392443527618 9.216999262200765 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
9 10.0 0.0005075068407925233 8.013321375836004 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
10 10.0 0.0005874504606251624 9.27559782327026 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
11 10.0 0.0005075068414680301 8.013321386501978 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
12 10.0 0.000587450460910524 9.275597827776007 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
13 10.0 0.0005046372516142244 7.968011757927567 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
14 10.0 0.0005789284038160272 9.141038094396993 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
15 10.0 0.0005046372523483738 7.9680117695194825 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
16 10.0 0.000578928403665184 9.14103809201524 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
17 10.0 0.0005062509766909279 7.993491803752275 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
18 10.0 0.0005820981905770118 9.191087707050992 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
19 10.0 0.0005062509767756888 7.993491805090618 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
20 10.0 0.0005820981909030043 9.191087712198277 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
21 10.0 0.0005827974090661162 9.20212807581699 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
22 10.0 0.0005092404247637804 8.040693946885916 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
23 10.0 0.0005827974093665516 9.20212808056074 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
24 10.0 0.0005092404249262595 8.040693949451398 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
25 -8.662883943236439 0.00015279156254749063 -2.7848867178331784 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
26 -8.662883943236439 0.00015384961869957663 -2.8041715957954985 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
27 0.0 -2.1431826834288057e-13 0.0 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
28 0.0 -2.1414348339893753e-13 0.0 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
29 0.0 -1.2808153419728402e-13 0.0 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
30 0.0 -1.2791797070061193e-13 0.0 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
31 0.0 -1.2801634098522608e-13 0.0 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
32 0.0 -1.2785771787271528e-13 0.0 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
33 0.0 -1.279074916665902e-13 0.0 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
34 0.0 -1.2804233040739165e-13 0.0 31.547402816510125 630.0597704314649 214.1385491219685 0.7028375869253278
