# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.005682447789057015 224.29689123780676
sublattice 2 4.4 0.0038119316736355477 136.78555051477343
1 4.0 0.0056689698083563205 223.7766768224383 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
2 4.0 0.005697707351594503 224.9110613958438 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
3 4.0 0.005668969807725536 223.77667679753878 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
4 4.0 0.0056977073505562565 224.91106135486007 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
5 4.0 0.005698413322785829 224.93892887077394 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
6 4.0 0.0056668254787300846 223.69203163876654 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
7 4.0 0.005698413322774391 224.93892887032246 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
8 4.0 0.005666825478610804 223.69203163405805 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
9 4.0 0.005697841971115727 224.9163753593688 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
10 4.0 0.0056685843692948655 223.76146201460097 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
11 4.0 0.005697841970796452 224.9163753467658 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
12 4.0 0.005668584369368122 223.76146201749268 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
13 4.0 0.00569816703540614 224.92920693432401 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
14 4.0 0.0056641142089889325 223.5850070910536 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
15 4.0 0.005698167034710041 224.9292069068462 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
16 4.0 0.005664114208488899 223.58500707131526 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
17 4.0 0.005698701603752538 224.9503084630693 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
18 4.0 0.005665420847788196 223.63658529939377 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
19 4.0 0.005698701604070896 224.95030847563623 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
20 4.0 0.005665420847660976 223.63658529437194 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
21 4.0 0.005665799614170901 223.65153670702824 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
22 4.0 0.005698827858336793 224.95529223246675 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
23 4.0 0.005665799614050241 223.65153670226528 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
24 4.0 0.005698827858235153 224.95529222845462 32.17738881332516 584.7235595975181 219.14805650911973 0.6859414
