# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.002266286389021326 89.4545820009008
sublattice 2 2.7924820888285478 0.0015805015776241913 89.36188660699705
1 4.0 0.0022669889445690373 89.48702653821073 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
2 4.0 0.002267339057215616 89.50084686388546 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
3 4.0 0.0022669889440709878 89.48702651855072 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
4 4.0 0.002267339056310943 89.50084682817445 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
5 4.0 0.0022675402691407676 89.50878949495116 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
6 4.0 0.0022652951577150017 89.42016607028296 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
7 4.0 0.0022675402694114165 89.50878950563477 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
8 4.0 0.0022652951579931863 89.42016608126401 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
9 4.0 0.002267409806548341 89.50363962202516 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
10 4.0 0.0022663118184011377 89.46029768824215 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
11 4.0 0.0022674098064844 89.50363961950117 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
12 4.0 0.0022663118185455708 89.46029769394346 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
13 4.0 0.0022680601926230223 89.5293129321192 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
14 4.0 0.0022634306381190167 89.3465660988019 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
15 4.0 0.0022680601922533206 89.52931291752562 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
16 4.0 0.0022634306379756253 89.34656609314166 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
17 4.0 0.00226791789425445 89.52369585320236 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
18 4.0 0.0022634603531344233 89.34773906896584 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
19 4.0 0.002267917895086203 89.52369588603494 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
20 4.0 0.0022634603531899345 89.34773907115708 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
21 4.0 0.002264033717180269 89.37037201717615 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
22 4.0 0.002267648819499879 89.51307440903022 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
23 4.0 0.002264033717404735 89.37037202603666 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
24 4.0 0.002267648819385212 89.51307440450385 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
25 2.7924820888285478 0.001579959200031504 89.33592600476256 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
26 2.7924820888285478 0.0015810439552168406 89.39726151844467 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
27 0.0 2.257184790426217e-17 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
28 0.0 5.4223307801011947e-17 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
29 0.0 -1.0073508455126836e-15 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
30 0.0 -1.855401391984654e-15 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
31 0.0 -1.505662527333766e-15 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
32 0.0 -1.9742318377005263e-15 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
33 0.0 -1.2168720335394069e-15 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
34 0.0 -1.3837166356699616e-15 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
35 0.0 -1.4204306658750668e-15 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
36 0.0 -9.5969256384286e-16 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
37 0.0 -9.345941519563724e-16 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
38 0.0 -1.3126788018559076e-15 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
39 0.0 -1.0237445364110853e-15 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
40 0.0 -1.423086562295801e-15 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
41 0.0 -2.8222556256972447e-16 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
42 0.0 -9.443372301110464e-16 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
43 0.0 -1.8772752114300578e-17 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
44 0.0 -3.9542321392520683e-16 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
45 0.0 -5.8678775681608e-16 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
46 0.0 -4.889673615999089e-16 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
47 0.0 -4.693481528800038e-16 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
48 0.0 -5.642360874459506e-16 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
49 0.0 -6.678686093289424e-16 0.0 32.523504337362645 595.197607868764 214.4797775339414 0.6782913537299242
