# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.002274675178073643 89.78570326686436
sublattice 2 2.7924820888285478 0.0015863782001617381 89.69415206263916
1 4.0 0.0022752835221986475 89.81444634748284 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
2 4.0 0.0022757587764452897 89.83320650798994 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
3 4.0 0.002275283521701223 89.8144463278475 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
4 4.0 0.0022757587755407333 89.83320647228349 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
5 4.0 0.002275960017252572 89.84115027913964 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
6 4.0 0.0022737174381861226 89.75262681709343 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
7 4.0 0.0022759600175234853 89.84115028983365 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
8 4.0 0.0022737174384635395 89.75262682804416 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
9 4.0 0.002275794976198709 89.83463545724126 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
10 4.0 0.0022747059591020375 89.791647646736 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
11 4.0 0.002275794976134594 89.83463545471037 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
12 4.0 0.0022747059592468353 89.79164765245176 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
13 4.0 0.002276423277244785 89.8594369836784 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
14 4.0 0.002271785044175014 89.67634757331864 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
15 4.0 0.0022764232768752116 89.85943696908988 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
16 4.0 0.002271785044031242 89.6763475676434 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
17 4.0 0.002276331870475317 89.85582879797154 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
18 4.0 0.0022718883491030808 89.68042542912559 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
19 4.0 0.0022763318713067376 89.855828830791 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
20 4.0 0.00227188834915835 89.68042543130726 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
21 4.0 0.0022723494024549204 89.69862502891209 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
22 4.0 0.0022761035041916904 89.84681427857159 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
23 4.0 0.0022723494026794335 89.69862503777455 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
24 4.0 0.002276103504077443 89.84681427406181 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
25 2.7924820888285478 0.0015858371411637418 89.66828352028018 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
26 2.7924820888285478 0.0015869192591597447 89.72946991885992 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
27 0.0 4.663176005783695e-18 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
28 0.0 -5.801253347028626e-17 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
29 0.0 -1.5020329983354796e-15 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
30 0.0 -1.389650752995515e-15 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
31 0.0 -1.4461889632934368e-15 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
32 0.0 -1.4066700859403508e-15 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
33 0.0 -7.703054758353172e-16 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
34 0.0 -6.257257222668203e-16 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
35 0.0 -1.0607858396804715e-15 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
36 0.0 -1.1586879593074366e-15 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
37 0.0 -1.5373245846820907e-15 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
38 0.0 -8.386337282392285e-16 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
39 0.0 -2.225332721906006e-15 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
40 0.0 -1.7005026022979584e-15 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
41 0.0 -6.672116268244381e-16 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
42 0.0 -1.106171910935474e-15 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
43 0.0 3.715652724620815e-16 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
44 0.0 -6.696926791867529e-16 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
45 0.0 -6.426636683337006e-16 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
46 0.0 -7.683281277304452e-16 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
47 0.0 -1.2329313655811622e-15 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
48 0.0 -4.3936479106302575e-16 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
49 0.0 -3.7613522367187403e-16 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
50 0.0 -6.818593671150148e-16 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
51 0.0 -7.046567623092124e-16 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
52 0.0 -7.820515318105935e-16 0.0 32.522262679346326 595.1766535284592 214.49168533737736 0.6783109871338442
