# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 0.0022586167108782623 118.8691271915932
sublattice 2 3.3000000000000003 0.0007757995102042028 37.11789618417287
1 3.0 0.0022541983292467746 118.6428402530853 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
2 3.0 0.0022635475601607354 119.13490844925835 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
3 3.0 0.0022541983292312983 118.6428402522707 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
4 3.0 0.0022635475607080064 119.13490847806231 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
5 3.0 0.002264803469636836 119.20100940853882 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
6 3.0 0.0022544024134574197 118.65358160466026 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
7 3.0 0.002264803469848071 119.20100941965654 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
8 3.0 0.002254402413593662 118.65358161183092 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
9 3.0 0.002264454087906803 119.18262076858767 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
10 3.0 0.0022547117964862072 118.66986503455173 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
11 3.0 0.002264454088419768 119.18262079558596 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
12 3.0 0.0022547117968134975 118.66986505177768 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
13 3.0 0.002264377040069082 119.17856559131401 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
14 3.0 0.0022509198051109836 118.47028515645054 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
15 3.0 0.0022643770404878185 119.17856561335304 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
16 3.0 0.002250919805056446 118.47028515358018 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
17 3.0 0.002264477758477 119.18386659609462 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
18 3.0 0.002251968756358203 118.52549349820102 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
19 3.0 0.002264477758579646 119.18386660149714 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
20 3.0 0.0022519687565793417 118.52549350983999 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
21 3.0 0.0022515112649905316 118.5014148385941 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
22 3.0 0.002264028247270178 119.16020794755245 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
23 3.0 0.002251511265201068 118.50141484967503 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
24 3.0 0.0022640282473889335 119.16020795380277 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
25 3.3000000000000003 0.0007758095656388699 37.12033247207868 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
26 3.3000000000000003 0.0007757894547695302 37.11937022284606 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
27 0.0 -1.7295249419280887e-13 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
28 0.0 -1.728190248418886e-13 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
29 0.0 -9.90497407541623e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
30 0.0 -9.919019158085307e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
31 0.0 -9.906373954695658e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
32 0.0 -9.904798558345101e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
33 0.0 -9.901832460537051e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
34 0.0 -9.91661142525315e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
35 0.0 -9.915316209423967e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
36 0.0 -9.90494152533419e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
37 0.0 -9.92507951025892e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
38 0.0 -9.924233468175611e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
