# site betah h T M DoS(Ef) N Ef
sublattice 1 7.0 0.00034584795357492826 7.8007248895398655
sublattice 2 3.8059556213799794 0.00018629170713525264 7.728186499170093
1 7.0 0.000360182558598338 8.124474742598348 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
2 7.0 0.000330863150558135 7.46313011764587 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
3 7.0 0.000360182558444804 8.124474739135147 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
4 7.0 0.00033086315159357985 7.463130141001927 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
5 7.0 0.00033190694607555506 7.486674539085787 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
6 7.0 0.0003613196748695833 8.150124159386571 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
7 7.0 0.00033190694653969073 7.486674549555084 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
8 7.0 0.00036131967522836067 8.150124167479358 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
9 7.0 0.00033297739172367935 7.510820096833425 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
10 7.0 0.0003627967779757829 8.183442503875776 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
11 7.0 0.0003329773925025147 7.51082011440126 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
12 7.0 0.00036279677838828257 8.183442513180351 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
13 7.0 0.0003306974362651928 7.459392173957798 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
14 7.0 0.00035664820423429543 8.044751910263217 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
15 7.0 0.00033069743707072984 7.4593921921279405 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
16 7.0 0.0003566482042089652 8.044751909691861 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
17 7.0 0.0003319300705165621 7.487196147105974 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
18 7.0 0.0003584942752550088 8.086392897889084 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
19 7.0 0.00033193007071566106 7.487196151596962 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
20 7.0 0.0003584942756740056 8.086392907340215 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
21 7.0 0.00035935875033706684 8.105892471480821 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
22 7.0 0.0003330002040005607 7.511334662420111 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
23 7.0 0.00035935875074337485 8.105892480645737 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
24 7.0 0.0003330002042802796 7.5113346687296065 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
25 3.8059556213799794 0.0001860340105818471 7.717902524765706 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
26 3.8059556213799794 0.00018654940368865926 7.739284388382387 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
27 0.0 -2.1087294601703185e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
28 0.0 -2.106864749897962e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
29 0.0 -1.2724927446159304e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
30 0.0 -1.272928052540923e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
31 0.0 -1.2731537272928359e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
32 0.0 -1.2730882835449294e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
33 0.0 -1.2725793647705867e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
34 0.0 -1.2733259346913803e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
35 0.0 -1.274480159535553e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
36 0.0 -1.2717893668760326e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
37 0.0 -1.2737969708267336e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
38 0.0 -1.2731450159339504e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
39 0.0 -1.2731530743443057e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
40 0.0 -1.271953649941214e-13 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
41 0.0 -4.9481448266188414e-14 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
42 0.0 -4.959499097710699e-14 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
43 0.0 -4.930390641152196e-14 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
44 0.0 -4.9617601698070775e-14 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
45 0.0 -4.964890388427699e-14 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
46 0.0 -4.9648712053111455e-14 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
47 0.0 -4.9458078296195e-14 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
48 0.0 -4.965844103842682e-14 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
49 0.0 -4.940084871769557e-14 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
50 0.0 -4.964916433987085e-14 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
51 0.0 -4.94481897632343e-14 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
52 0.0 -4.945718142967355e-14 0.0 32.69474800485722 631.4870826150309 214.4823126862354 0.7033413762218503
