# site betah h T M DoS(Ef) N Ef
sublattice 1 7.0 0.0003633599060990116 8.195713272460749
sublattice 2 4.729651116207196 0.00019141826390238207 6.390017660812425
1 7.0 0.0003768886711027734 8.501306960444342 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
2 7.0 0.00034918844447635227 7.876485477181093 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
3 7.0 0.0003768886709559082 8.501306957131572 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
4 7.0 0.00034918844551525924 7.876485500615256 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
5 7.0 0.00035025175661571343 7.900470126431692 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
6 7.0 0.0003780217378304924 8.526865033364865 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
7 7.0 0.00035025175708386586 7.900470136991592 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
8 7.0 0.0003780217381920073 8.5268650415194 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
9 7.0 0.0003513077712061402 7.924290168435792 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
10 7.0 0.00037950618003126105 8.560348922387764 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
11 7.0 0.00035130777199331815 7.924290186191818 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
12 7.0 0.00037950618045028394 8.560348931839474 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
13 7.0 0.0003490268698490321 7.872840909970469 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
14 7.0 0.0003733223573958204 8.420863235221427 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
15 7.0 0.0003490268706586266 7.872840928232135 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
16 7.0 0.00037332235737504296 8.420863234752767 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
17 7.0 0.0003502690244602782 7.9008596301247325 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
18 7.0 0.0003751724808111112 8.462595630693205 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
19 7.0 0.00035026902466416503 7.900859634723714 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
20 7.0 0.0003751724812346691 8.462595640247216 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
21 7.0 0.00037603930839745405 8.48214826797642 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
22 7.0 0.00035132426849212765 7.924662291177387 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
23 7.0 0.00037603930880958836 8.48214827727275 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
24 7.0 0.00035132426877542723 7.924662297567649 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
25 4.729651116207196 0.0001911625938238115 6.381818802252573 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
26 4.729651116207196 0.0001916739339809613 6.398889507477702 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
27 0.0 -2.1107404033917637e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
28 0.0 -2.1089159929376286e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
29 0.0 -1.2758663576990595e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
30 0.0 -1.273792926190769e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
31 0.0 -1.2735125270071052e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
32 0.0 -1.2743800606624872e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
33 0.0 -1.2746986037894867e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
34 0.0 -1.2753983417840933e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
35 0.0 -1.2757677815741108e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
36 0.0 -1.2735230982579274e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
37 0.0 -1.275779893751225e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
38 0.0 -1.274994136527665e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
39 0.0 -1.2747153641769762e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
40 0.0 -1.273505638165614e-13 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
41 0.0 -4.961494765472398e-14 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
42 0.0 -4.951458896790728e-14 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
43 0.0 -4.934386119317489e-14 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
44 0.0 -4.964381878165676e-14 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
45 0.0 -4.956975669807851e-14 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
46 0.0 -4.96858331043108e-14 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
47 0.0 -4.94955431765628e-14 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
48 0.0 -4.93837759336329e-14 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
49 0.0 -4.976598769101467e-14 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
50 0.0 -4.9552360552520764e-14 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
51 0.0 -4.954810932201932e-14 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
52 0.0 -4.9500754021652976e-14 0.0 32.72903076308189 631.5994331294307 214.53878463344094 0.7034112177647638
