# site betah h T M DoS(Ef) N Ef
sublattice 1 7.0 0.00033889697320717505 7.6439430291849
sublattice 2 3.687605112248017 0.00018426097717807262 7.889268795296622
1 7.0 0.0003533853783387381 7.971153823747943 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
2 7.0 0.0003237480844192654 7.302638790838978 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
3 7.0 0.0003533853781831502 7.971153820238426 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
4 7.0 0.0003237480854545595 7.302638814191636 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
5 7.0 0.0003247949641463421 7.326252781410949 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
6 7.0 0.0003545267423625272 7.996899055164451 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
7 7.0 0.00032479496460984414 7.32625279186596 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
8 7.0 0.0003545267427212615 7.996899063256264 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
9 7.0 0.00032586585398793587 7.350408358616514 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
10 7.0 0.0003560065516282175 8.030278441268425 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
11 7.0 0.0003258658547659561 7.350408376165968 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
12 7.0 0.0003560065520391309 8.030278450537212 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
13 7.0 0.0003235795814706669 7.298837944713561 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
14 7.0 0.0003498655073414926 7.89175768616026 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
15 7.0 0.00032357958227522467 7.298837962861603 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
16 7.0 0.00034986550731458464 7.891757685553314 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
17 7.0 0.0003248120412850688 7.32663798316923 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
18 7.0 0.0003517034898703005 7.933216225338923 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
19 7.0 0.0003248120414833155 7.326637987640997 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
20 7.0 0.00035170349028818465 7.9332162347649415 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
21 7.0 0.0003525815029840471 7.953021170181704 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
22 7.0 0.0003258939781671424 7.351042742385474 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
23 7.0 0.00035258150338907514 7.953021179317733 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
24 7.0 0.0003258939784462495 7.351042748681172 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
25 3.687605112248017 0.00018400252844215728 7.878617978759106 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
26 3.687605112248017 0.0001845194259139887 7.9007504887512 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
27 0.0 -2.1081305397120535e-13 0.0 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
28 0.0 -2.1064077689709203e-13 0.0 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
29 0.0 -1.2740633857738466e-13 0.0 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
30 0.0 -1.2729193935636077e-13 0.0 32.68952093207954 631.4712625569205 214.46533022012292 0.703318145111636
