# site betah h T M DoS(Ef) N Ef
sublattice 1 2.0 0.00710088951331653 560.5709025350658
sublattice 2 2.2 0.006027488040296519 432.57505139217176
1 2.0 0.007090551925223215 559.7843000273366 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
2 2.0 0.007111846967406916 561.4654992303969 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
3 2.0 0.007090551925049912 559.7843000136546 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
4 2.0 0.007111846967256364 561.4654992185112 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
5 2.0 0.007111925344041399 561.4716869013397 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
6 2.0 0.007090451777549081 559.7763935767405 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
7 2.0 0.007111925343916381 561.4716868914697 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
8 2.0 0.007090451777466786 559.7763935702433 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
9 2.0 0.007111718480717718 561.4553554701511 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
10 2.0 0.007090466029385138 559.7775187300094 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
11 2.0 0.007111718480230961 561.4553554317226 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
12 2.0 0.007090466029131084 559.7775187099523 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
13 2.0 0.007111616710592399 561.4473209328075 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
14 2.0 0.007089738476494527 559.720079946954 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
15 2.0 0.007111616710485597 561.4473209243756 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
16 2.0 0.007089738476345784 559.720079935211 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
17 2.0 0.0071117025396265545 561.4540969570733 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
18 2.0 0.007089538389674045 559.704283506363 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
19 2.0 0.007111702538680465 561.4540968823814 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
20 2.0 0.007089538389496585 559.7042834923529 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
21 2.0 0.007089524769297484 559.7032082047524 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
22 2.0 0.007111592751501293 561.445429414076 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
23 2.0 0.007089524768979974 559.7032081796856 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
24 2.0 0.007111592751047837 561.4454293782765 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
25 2.2 0.0060274654110304155 432.5962137915478 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
26 2.2 0.006027510669562649 432.5994620340719 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
27 0.0 3.841710331660086e-16 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
28 0.0 4.0119899927325486e-16 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
29 0.0 -1.0283951231416873e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
30 0.0 -8.408515314085766e-16 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
31 0.0 -8.659447468401252e-16 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
32 0.0 -1.069935551456774e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
33 0.0 -7.767932012087877e-16 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
34 0.0 -8.198393369833137e-16 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
35 0.0 -1.2422922129290097e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
36 0.0 -1.0538165888560212e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
37 0.0 -9.133643875256008e-16 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
38 0.0 -8.305849463751615e-16 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
39 0.0 -1.2583651672695103e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
40 0.0 -8.50433693973345e-16 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
41 0.0 -1.5014566893490747e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
42 0.0 -1.6313032785463257e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
43 0.0 -1.371486856988193e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
44 0.0 -1.4812928939089686e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
45 0.0 -1.5687347364970463e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
46 0.0 -1.3728916659353971e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
47 0.0 -9.404853332563824e-16 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
48 0.0 -1.1228874876005656e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
49 0.0 -1.6361786716285293e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
50 0.0 -1.8509141777944723e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
51 0.0 -1.390227928639661e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
52 0.0 -1.495512679365991e-15 0.0 26.361911555327502 571.0771140195423 217.8670785003581 0.6391829
