# site betah h T M DoS(Ef) N Ef
sublattice 1 2.0 0.004986735706508338 393.6716562705106
sublattice 2 1.7276479255187247 0.004304045641749469 393.3411803021305
1 2.0 0.004980888198565199 393.230744762119 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
2 2.0 0.004993009362383095 394.1876853820632 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
3 2.0 0.00498088819841308 393.23074475010947 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
4 2.0 0.004993009362261338 394.18768537245063 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
5 2.0 0.004993128893538653 394.1971221179404 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
6 2.0 0.00498083947766404 393.2268983483579 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
7 2.0 0.0049931288934320596 394.19712210952514 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
8 2.0 0.004980839477591834 393.22689834265736 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
9 2.0 0.004993112860899614 394.1958563745039 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
10 2.0 0.004980816917550676 393.2251172743962 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
11 2.0 0.00499311286042487 394.1958563370239 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
12 2.0 0.004980816917447395 393.2251172662423 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
13 2.0 0.0049929688416646256 394.1844863559967 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
14 2.0 0.004980040233885889 393.1637997173772 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
15 2.0 0.004992968841539616 394.18448634612724 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
16 2.0 0.004980040233717735 393.1637997041018 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
17 2.0 0.004992992140217071 394.1863257281697 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
18 2.0 0.004980057054863191 393.16512769846656 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
19 2.0 0.004992992139087038 394.18632563895585 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
20 2.0 0.004980057054743184 393.16512768899236 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
