# site betah h T M DoS(Ef) N Ef
24 2.0 0.0049929798987281135 394.1853592897655 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
25 1.7276479255187247 0.004303399137488768 393.30281395760767 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
26 1.7276479255187247 0.004303376993451859 393.3007901365809 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
27 0.0 3.710811430489834e-16 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
28 0.0 4.1437162314629157e-16 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
29 0.0 -4.672213580963591e-16 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
30 0.0 -7.675871674739683e-16 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
31 0.0 -9.845452453425905e-16 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
32 0.0 -1.20975982310047e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
33 0.0 -1.0303450586517978e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
34 0.0 -9.993466946483907e-16 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
35 0.0 -6.157273084413784e-16 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
36 0.0 -7.279125069819068e-16 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
37 0.0 -9.88026479282222e-16 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
38 0.0 -6.640275719140133e-16 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
39 0.0 -8.085751940348637e-16 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
40 0.0 -1.001277342463396e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
41 0.0 -1.955098372191201e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
42 0.0 -1.2460181599584645e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
43 0.0 -2.4538769708528207e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
44 0.0 -1.5873437961163316e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
45 0.0 -1.392843236207619e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
46 0.0 -1.417120676561655e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
47 0.0 -1.2515155469366098e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
48 0.0 -1.483120134135747e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
49 0.0 -1.5203797623050736e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
50 0.0 -2.078799750671196e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
51 0.0 -1.2011360747433454e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
52 0.0 -1.6204894571252691e-15 0.0 26.715911181513988 573.439253427468 214.48028834022114 0.6333549376810158
