# site betah h T M DoS(Ef) N Ef
sublattice 1 1.0 0.00010203651055573621 16.110291170279787
sublattice 2 3.090844429680151e-07 3.035678435433432e-11 15.506950860040606
1 1.0 0.0001054272546522958 16.646523897573665 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
2 1.0 9.900297707901393e-05 15.632157234295251 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
3 1.0 0.00010542725468166511 16.646523902210962 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
4 1.0 9.900297711713183e-05 15.632157240313909 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
5 1.0 9.901307544307247e-05 15.633751724135333 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
6 1.0 0.00010563191728526769 16.678839274834846 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
7 1.0 9.901307553973699e-05 15.633751739398246 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
8 1.0 0.00010563191735028787 16.678839285101287 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
9 1.0 9.900188734791579e-05 15.631985170617577 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
10 1.0 0.000105680349438381 16.686486508414784 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
11 1.0 9.900188747057296e-05 15.631985189984645 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
12 1.0 0.00010568034944767244 16.686486509881863 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
13 1.0 9.898956068896615e-05 15.630038842824236 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
14 1.0 0.00010429732646900665 16.468112946710505 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
15 1.0 9.898956070204192e-05 15.63003884488886 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
16 1.0 0.00010429732647758457 16.46811294806494 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
17 1.0 9.905195792056826e-05 15.639891105021118 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
18 1.0 0.00010460434263932024 16.51658951889349 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
19 1.0 9.905195795219044e-05 15.63989111001412 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
20 1.0 0.00010460434261620968 16.516589515244434 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
21 1.0 0.00010448566659382659 16.497851066952144 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
22 1.0 9.925181086476753e-05 15.671447052107654 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
23 1.0 0.00010448566672338108 16.497851087408257 9.831245480092266 611.1650070291676 214.48067719037743 0.7335062457984719
