# site betah h T M DoS(Ef) N Ef
sublattice 1 7.0 0.003920657387637554 88.43183644999239
sublattice 2 3.875723112466663 0.002166422756104485 88.25478424544184
1 7.0 0.003921531938186777 88.45622162331931 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
2 7.0 0.003923321794695294 88.49659459968372 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
3 7.0 0.003921531937601136 88.45622161010928 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
4 7.0 0.003923321794353023 88.4965945919633 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
5 7.0 0.003923793135595124 88.50722642320082 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
6 7.0 0.0039163517163962516 88.33937370117123 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
7 7.0 0.0039237931357260815 88.50722642615482 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
8 7.0 0.003916351714585025 88.33937366031617 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
9 7.0 0.00392300973160097 88.48955553320087 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
10 7.0 0.003918162679516564 88.38022277682197 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
11 7.0 0.003923009731362326 88.4895555278179 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
12 7.0 0.003918162679079442 88.38022276696198 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
13 7.0 0.00392423066506074 88.51709557746666 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
14 7.0 0.0039163539810178945 88.33942478390192 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
15 7.0 0.003924230664698091 88.51709556928651 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
16 7.0 0.003916353980497101 88.33942477215462 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
17 7.0 0.003924537385234034 88.52401412569155 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
18 7.0 0.003914452574957262 88.29653562616049 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
19 7.0 0.003924537384209596 88.52401410258375 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
20 7.0 0.003914452574460503 88.29653561495533 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
21 7.0 0.003918567234889416 88.38934815202454 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
22 7.0 0.0039235758177518084 88.50232448254569 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
23 7.0 0.0039185672346204745 88.38934814595817 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
24 7.0 0.00392357581720713 88.50232447025961 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
25 3.875723112466663 0.00216554591286607 88.22371103379588 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
26 3.875723112466663 0.0021672995993429938 88.29515571122893 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
27 0.0 -5.181007587599353e-16 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
28 0.0 -5.231513118755883e-16 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
29 0.0 -1.4934579334240407e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
30 0.0 -1.3258610368709939e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
31 0.0 -1.3657981837274163e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
32 0.0 -1.457698364625315e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
33 0.0 -1.3735999910756533e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
34 0.0 -1.2489016625024231e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
35 0.0 -1.5578291396311847e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
36 0.0 -1.3357422593809135e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
37 0.0 -1.3002751328168925e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
38 0.0 -1.9391966783878356e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
39 0.0 -7.466157078710505e-16 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
40 0.0 -1.6842626226591046e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
41 0.0 -1.4965115577154652e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
42 0.0 -1.4428932961473752e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
43 0.0 -1.7351463880027677e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
44 0.0 -1.3290748692073646e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
45 0.0 -9.33533075598253e-16 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
46 0.0 -9.835133541291647e-16 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
47 0.0 -1.4903537595372265e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
48 0.0 -1.2792342477268793e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
49 0.0 -1.507934077084545e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
50 0.0 -1.4576427731995134e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
51 0.0 -1.322175127036497e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
52 0.0 -1.2396532360214967e-15 0.0 41.01110523562316 549.2383606848498 214.48013226773614 0.6509136835624126
