# site betah h T M DoS(Ef) N Ef
sublattice 1 7.0 0.0038135333896730413 86.01561617587777
sublattice 2 3.7695902761745574 0.0020711780657192962 86.75031915185579
1 7.0 0.0038147475570937763 86.04753465125141 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
2 7.0 0.00381588205232977 86.07312494101929 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
3 7.0 0.0038147475565273085 86.04753463847388 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
4 7.0 0.0038158820520041714 86.07312493367496 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
5 7.0 0.003816290578053367 86.08233987027194 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
6 7.0 0.003809559991181877 85.93052107194633 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
7 7.0 0.0038162905781949767 86.08233987346617 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
8 7.0 0.003809559989377675 85.93052103124977 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
9 7.0 0.003815549963596555 86.06563416500462 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
10 7.0 0.0038113748129970496 85.97145718723529 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
11 7.0 0.003815549963370291 86.0656341599009 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
12 7.0 0.0038113748125752664 85.9714571777213 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
13 7.0 0.0038167606479612764 86.09294302462261 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
14 7.0 0.0038095668760141092 85.93067637073675 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
15 7.0 0.003816760647607908 86.09294301665183 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
16 7.0 0.0038095668755011095 85.93067635916522 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
17 7.0 0.0038170514636268363 86.09950282220017 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
18 7.0 0.003807675905366445 85.88802260055566 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
19 7.0 0.003817051462617472 86.09950279943237 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
20 7.0 0.003807675904887426 85.88802258975065 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
21 7.0 0.0038118039590136696 85.98113724099144 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
22 7.0 0.0038161368720126985 86.07887279338357 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
23 7.0 0.0038118039587619807 85.98113723531421 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
24 7.0 0.0038161368714809026 86.07887278138809 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
25 3.7695902761745574 0.0020702967936482215 86.71797541600225 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
26 3.7695902761745574 0.0020720593377903827 86.79180263757587 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
27 0.0 -5.165498109950143e-16 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
28 0.0 -5.163479414515371e-16 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
29 0.0 -1.9951210521326036e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
30 0.0 -1.6318483652630999e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
31 0.0 -1.5144234024579307e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
32 0.0 -1.7053879347629941e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
33 0.0 -1.5297648267343757e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
34 0.0 -1.4234879539134277e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
35 0.0 -1.9601082321594816e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
36 0.0 -1.3122132945980668e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
37 0.0 -1.5952923323530428e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
38 0.0 -1.9311452167571016e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
39 0.0 -9.72058860752286e-16 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
40 0.0 -1.8103080379650343e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
41 0.0 -9.706608641582151e-16 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
42 0.0 -6.003680224079962e-16 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
43 0.0 -1.9719511979582665e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
44 0.0 -1.653551712419801e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
45 0.0 -1.2327348250196976e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
46 0.0 -1.0096261259262628e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
47 0.0 -1.5431555438527513e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
48 0.0 -1.5252890494482273e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
49 0.0 -2.20689551786936e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
50 0.0 -1.703660391292094e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
51 0.0 -1.3480815412179404e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
52 0.0 -1.997085108826656e-15 0.0 40.99965875030303 549.907543105765 214.3911798047053 0.6507635675229986
