# site betah h T M DoS(Ef) N Ef
sublattice 1 7.0 0.005840371528986167 131.73167884728272
sublattice 2 4.0797648413195295 0.003409426230832923 131.94531026934146
1 7.0 0.005834633777564996 131.60919433350534 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
2 7.0 0.005847161636109347 131.89177956746886 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
3 7.0 0.00583463377694958 131.60919431962364 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
4 7.0 0.00584716163554573 131.8917795547557 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
5 7.0 0.005850060492467661 131.95716775759075 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
6 7.0 0.005830867589229083 131.52424212533072 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
7 7.0 0.0058500604919694025 131.95716774635176 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
8 7.0 0.005830867588724642 131.52424211395225 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
9 7.0 0.005848383243570093 131.91933481004162 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
10 7.0 0.0058326885426155045 131.56531655044353 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
11 7.0 0.005848383242495964 131.9193347858129 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
12 7.0 0.005832688542220344 131.5653165415301 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
13 7.0 0.005849520272992847 131.94498226953252 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
14 7.0 0.0058311653706302705 131.5309590473964 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
15 7.0 0.005849520272373625 131.944982255565 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
16 7.0 0.005831165369923928 131.53095903146377 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
17 7.0 0.005850784963186403 131.97350931841814 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
18 7.0 0.005830550224480281 131.51708347409544 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
19 7.0 0.005850784960655711 131.97350926133444 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
20 7.0 0.005830550223906834 131.51708346116044 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
21 7.0 0.005831761733808049 131.54441093839904 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
22 7.0 0.005846880505976293 131.8854382420686 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
23 7.0 0.005831761732972821 131.54441091955914 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
24 7.0 0.005846880505297753 131.88543822676309 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
25 4.0797648413195295 0.0034088641615508627 131.93050770822063 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
26 4.0797648413195295 0.003409988300115051 131.9740143323412 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
27 0.0 5.191612343883938e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
28 0.0 5.314517877689933e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
29 0.0 -5.577802232840096e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
30 0.0 -2.203389826218802e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
31 0.0 -4.633762581098266e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
32 0.0 -4.183052757492163e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
33 0.0 -2.659275154243094e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
34 0.0 -4.71464370197878e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
35 0.0 -5.294625410611051e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
36 0.0 -5.88035521135856e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
37 0.0 -5.06722762511159e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
38 0.0 -5.112272929013172e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
39 0.0 -4.524820313720473e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
40 0.0 -6.225726181493456e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
41 0.0 -1.7175255053670068e-15 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
42 0.0 -1.873372953819518e-15 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
43 0.0 -9.435141920318975e-16 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
44 0.0 -1.773894098423198e-15 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
45 0.0 -1.372818357433402e-15 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
46 0.0 -1.6206103128991442e-15 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
47 0.0 -1.198517623917139e-15 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
48 0.0 -1.2254284740320118e-15 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
49 0.0 -1.5674870920854026e-15 0.0 43.64978459082659 516.5709290765163 214.48019725367723 0.6268001710909087
