# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.002142486625819546 67.654378187559
sublattice 2 3.180145056320707 0.001362222494454949 67.63148277108999
1 5.0 0.002145457483383816 67.75175896789433 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
2 5.0 0.002141773741120487 67.63542944628375 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
3 5.0 0.002145457482854637 67.75175895118328 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
4 5.0 0.0021417737401587195 67.6354294159119 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
5 5.0 0.0021413750591030537 67.62283940235183 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
6 5.0 0.0021427255262997168 67.66548603640362 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
7 5.0 0.00214137505940811 67.62283941198528 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
8 5.0 0.002142725526650142 67.66548604746976 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
9 5.0 0.0021420607757379343 67.64449376356127 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
10 5.0 0.002144845269107157 67.7324257545875 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
11 5.0 0.002142060775687616 67.64449376197224 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
12 5.0 0.002144845269272478 67.73242575980821 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
13 5.0 0.002142766932899242 67.66679362033476 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
14 5.0 0.0021407662556019095 67.60361390092324 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
15 5.0 0.002142766932523518 67.66679360846972 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
16 5.0 0.0021407662554752604 67.60361389692379 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
17 5.0 0.0021424369523078187 67.65637310595605 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
18 5.0 0.002140736116982238 67.6026621493453 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
19 5.0 0.002142436953234664 67.65637313522501 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
20 5.0 0.0021407361170646525 67.60266215194787 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
21 5.0 0.0021418183761674975 67.63683899200242 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
22 5.0 0.002143077021155774 67.67658594917191 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
23 5.0 0.0021418183764455607 67.63683900078341 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
24 5.0 0.0021430770210283966 67.67658594514944 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
25 3.180145056320707 0.0013615064158221232 67.59949156160687 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
26 3.180145056320707 0.0013629385730877799 67.67059890459075 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
27 0.0 -1.455513604204801e-17 0.0 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
28 0.0 -1.044758275578632e-17 0.0 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
29 0.0 -2.117513301340544e-15 0.0 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
30 0.0 -1.5269793535388059e-15 0.0 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
31 0.0 -7.572477537090946e-16 0.0 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
32 0.0 -1.417772189586859e-15 0.0 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
33 0.0 -1.8639702212408216e-15 0.0 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
34 0.0 -1.6480083574301904e-15 0.0 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
35 0.0 -1.2018909020694564e-15 0.0 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
36 0.0 -9.333528890303256e-16 0.0 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
37 0.0 -1.5889833910317473e-15 0.0 34.83617328158481 594.9130096208065 214.47992785647048 0.6774728011040675
