# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.006336371369850653 200.0867869262507
sublattice 2 5.5 0.004199935891363148 120.56680805696729
1 5.0 0.0063228192663195215 199.6693623837268 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
2 5.0 0.006352753922963589 200.6146738863993 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
3 5.0 0.006322819265585798 199.66936236055633 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
4 5.0 0.006352753921787717 200.61467384926627 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
5 5.0 0.006353436703915832 200.6362355386528 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
6 5.0 0.006319548190608822 199.56606453736958 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
7 5.0 0.006353436703844009 200.63623553638473 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
8 5.0 0.006319548190457747 199.56606453259874 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
9 5.0 0.006352243240132449 200.59854694534627 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
10 5.0 0.006321254633164825 199.61995257139617 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
11 5.0 0.006352243239739557 200.5985469329391 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
12 5.0 0.006321254633214079 199.61995257295152 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
13 5.0 0.006353346745617341 200.63339473204124 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
14 5.0 0.006316990438168598 199.4852928463338 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
15 5.0 0.006353346744820267 200.6333947068703 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
16 5.0 0.006316990437578969 199.48529282771375 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
17 5.0 0.006353966197952124 200.652956518935 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
18 5.0 0.006317800693550632 199.51088003804293 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
19 5.0 0.006353966198260392 200.6529565286699 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
20 5.0 0.006317800693386201 199.51088003285034 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
21 5.0 0.006318585332104557 199.53565826853531 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
22 5.0 0.00635371107572747 200.6448999717326 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
23 5.0 0.006318585331948508 199.5356582636074 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
24 5.0 0.006353711075568976 200.64489996672745 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
25 5.5 0.004199456931327704 120.55940893396372 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
26 5.5 0.0042004148513985935 120.586909223882 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
27 0.0 3.19555846842017e-17 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
28 0.0 4.829213199055032e-17 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
29 0.0 -1.5366845721673243e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
30 0.0 -1.8841145616066226e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
31 0.0 -1.8886257415459572e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
32 0.0 -1.3236694504396836e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
33 0.0 -1.5802063258285455e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
34 0.0 -1.6737711129575778e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
35 0.0 -1.0473804848811035e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
36 0.0 -9.88127464759112e-16 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
37 0.0 -1.5963406951519527e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
38 0.0 -1.790486633090625e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
39 0.0 -1.6604900418647901e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
40 0.0 -1.2601989531836007e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
41 0.0 -1.0285852187203448e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
42 0.0 -1.0625729721329802e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
43 0.0 -7.796502187667922e-16 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
44 0.0 -4.962945617219326e-16 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
45 0.0 -5.76033382549072e-16 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
46 0.0 -7.176367274063095e-16 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
47 0.0 -1.1187019177162982e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
48 0.0 -1.0358339028751744e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
49 0.0 -7.4408169823673e-16 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
50 0.0 -1.0952796886953349e-15 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
51 0.0 -5.214169785105312e-16 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
52 0.0 -7.717298477668968e-16 0.0 34.458404386078186 579.0475863768909 219.6239356891639 0.6859414
