# site betah h T M DoS(Ef) N Ef
sublattice 1 1.0 0.003097493519036524 489.05555685849214
sublattice 2 0.914246207523848 0.0028195103909238878 486.92079624627354
1 1.0 0.003093577505727422 488.46299597844444 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
2 1.0 0.0031016825159225097 489.74274330435514 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
3 1.0 0.0030935775056887484 488.4629959723382 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
4 1.0 0.003101682515900069 489.74274330081215 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
5 1.0 0.003101692739715274 489.7443575986257 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
6 1.0 0.003093587687327366 488.4646036106444 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
7 1.0 0.0031016927396945297 489.74435759535027 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
8 1.0 0.0030935876873406706 488.4646036127452 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
9 1.0 0.0031016821389386975 489.7426837801828 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
10 1.0 0.003093577116255571 488.4629344824628 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
11 1.0 0.003101682138710452 489.74268374414385 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
12 1.0 0.003093577116217957 488.46293447652386 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
13 1.0 0.0031016014838070255 489.72994867100675 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
14 1.0 0.0030930994780719863 488.3875174037502 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
15 1.0 0.003101601483791275 489.72994866851997 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
16 1.0 0.0030930994780333115 488.3875173976437 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
17 1.0 0.0031016117141818423 489.7315640045559 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
18 1.0 0.00309310965355711 488.3891240704454 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
19 1.0 0.003101611713640495 489.73156391907946 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
20 1.0 0.0030931096535318876 488.3891240664628 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
21 1.0 0.003093099088613797 488.3874559099257 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
22 1.0 0.003101601106939331 489.72988916516897 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
23 1.0 0.0030930990884948262 488.3874558911405 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
24 1.0 0.0031016011067754507 489.729889139293 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
25 0.914246207523848 0.00281946962105415 486.93940428031937 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
26 0.914246207523848 0.0028195511607936657 486.9534866851154 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
27 0.0 2.5535969643092626e-16 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
28 0.0 2.7867166486878196e-16 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
29 0.0 -1.113006932695559e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
30 0.0 -1.314172719905684e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
31 0.0 -1.1846744501163136e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
32 0.0 -1.4451160530166797e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
33 0.0 -1.1106626458307365e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
34 0.0 -1.3250284695887728e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
35 0.0 -1.1594740981695902e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
36 0.0 -1.0568626643736903e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
37 0.0 -1.0585618634155173e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
38 0.0 -1.030999987059138e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
39 0.0 -7.869075734816859e-16 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
40 0.0 -1.2038040790166101e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
41 0.0 -1.7645590456225588e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
42 0.0 -7.3500676576761035e-16 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
43 0.0 -1.5176054230164758e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
44 0.0 -1.259723843523664e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
45 0.0 -1.5163642517647478e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
46 0.0 -1.2010913961592564e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
47 0.0 -1.348762137540303e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
48 0.0 -1.5422405860122834e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
49 0.0 -7.860060673910346e-16 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
50 0.0 -1.8441248225106528e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
51 0.0 -1.4838192816186255e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
52 0.0 -1.199898302421157e-15 0.0 15.418537082054177 590.8526487692844 214.48384784362696 0.6356437045360631
