# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 0.0073526941023470405 386.96620203120244
sublattice 2 3.3000000000000003 0.005737968156178275 274.53137508820413
1 3.0 0.007339212679134111 386.2770322547778 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
2 3.0 0.007367102524218629 387.7449290184924 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
3 3.0 0.0073392126784529825 386.27703221892847 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
4 3.0 0.00736710252369386 387.74492899087295 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
5 3.0 0.007367892278864349 387.7864953417273 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
6 3.0 0.007338524475888421 386.2408107795975 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
7 3.0 0.007367892278996339 387.7864953486742 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
8 3.0 0.007338524475034021 386.24081073462867 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
9 3.0 0.007367094709732407 387.7445177269894 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
10 3.0 0.007338941801786199 386.26277545197553 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
11 3.0 0.0073670947095149895 387.7445177155462 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
12 3.0 0.00733894180125574 386.2627754240563 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
13 3.0 0.00736739601266069 387.76037588647955 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
14 3.0 0.007337395041102277 386.18136643090344 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
15 3.0 0.00736739601261777 387.7603758842206 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
16 3.0 0.0073373950409797856 386.18136642445637 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
17 3.0 0.007367484894498383 387.76505391014894 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
18 3.0 0.007337155587643492 386.1687635285647 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
19 3.0 0.007367484893721905 387.7650538692815 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
20 3.0 0.00733715558701842 386.168763495666 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
21 3.0 0.007337218870106921 386.17209420898814 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
22 3.0 0.007366910355080255 387.73481478331473 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
23 3.0 0.007337218869724759 386.17209418887415 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
24 3.0 0.00736691035460103 387.7348147580922 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
25 3.3000000000000003 0.005737818022470787 274.538652982957 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
26 3.3000000000000003 0.0057381182898857816 274.5530199447648 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
27 0.0 -4.2075760983610497e-16 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
28 0.0 -4.158177947380673e-16 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
29 0.0 -1.0213122434392054e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
30 0.0 -1.289594340019365e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
31 0.0 -1.1433741252494403e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
32 0.0 -1.3680777699587749e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
33 0.0 -1.5610154008427755e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
34 0.0 -1.4754906494417546e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
35 0.0 -1.4838192745130538e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
36 0.0 -1.4246901736050344e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
37 0.0 -1.6203106963018932e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
38 0.0 -1.672234724771696e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
39 0.0 -1.2077129158665672e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
40 0.0 -1.9487348434917022e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
41 0.0 -1.0442829124532592e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
42 0.0 -1.3235096039131958e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
43 0.0 -9.179262660606361e-16 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
44 0.0 -1.2478428137365821e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
45 0.0 -1.1226775327201383e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
46 0.0 -1.6240280856701285e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
47 0.0 -1.5515092991463972e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
48 0.0 -1.9830261837735797e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
49 0.0 -2.1525900742331287e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
50 0.0 -1.422276901644925e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
51 0.0 -9.60359139703174e-16 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
52 0.0 -1.1048181411274124e-15 0.0 31.09567063561557 566.061238855322 218.76946207234482 0.6621249
