# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.000546187478905244 17.24723683865699
sublattice 2 2.6821810555176717 0.000298630048183274 17.57896110229582
1 5.0 0.0005579944236233659 17.620998519439006 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
2 5.0 0.0005336778601933326 16.85310170859772 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
3 5.0 0.0005579944234537038 17.62099851408122 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
4 5.0 0.000533677861095455 16.853101737085996 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
5 5.0 0.0005350126229236926 16.89525240410125 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
6 5.0 0.000559111701955185 17.656281239164546 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
7 5.0 0.0005350126233033314 16.895252416089924 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
8 5.0 0.0005591117022399105 17.656281248155935 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
9 5.0 0.0005350953129103968 16.897863691018724 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
10 5.0 0.0005605145907349071 17.700583304599363 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
11 5.0 0.0005350953135722702 16.89786371192014 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
12 5.0 0.0005605145910656408 17.70058331504367 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
13 5.0 0.0005339452243713629 16.86154484513096 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
14 5.0 0.0005552339868174757 17.533826227411673 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
15 5.0 0.0005339452250645733 16.86154486702198 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
16 5.0 0.0005552339867533047 17.5338262253852 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
17 5.0 0.000534639512259249 16.883469879960288 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
18 5.0 0.000556622976923796 17.57768937742753 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
19 5.0 0.0005346395123993611 16.883469884384926 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
20 5.0 0.0005566229772648298 17.5776893881971 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
21 5.0 0.0005565491894817696 17.575359235747264 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
22 5.0 0.0005358523426564388 16.92177006186518 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
23 5.0 0.0005565491898072403 17.575359246025354 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
24 5.0 0.0005358523428561883 16.921770068173114 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
25 2.6821810555176717 0.00029844277075534046 17.56886223357781 30.339832984369 625.7744115863791 214.4720967348894 0.7040238004158281
