# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.00045952391624644816 14.510617915326906
sublattice 2 1.606806422587844 0.0002749914783868934 27.02112760580264
1 5.0 0.00047463381688703617 14.988540049435937 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
2 5.0 0.00044451758589543315 14.037494570319758 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
3 5.0 0.00047463381669552053 14.988540043388035 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
4 5.0 0.00044451758679467173 14.037494598716952 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
5 5.0 0.00044575096363470005 14.076443611617425 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
6 5.0 0.00047555210714168904 15.017538889589526 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
7 5.0 0.0004457509640082719 14.076443623414514 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
8 5.0 0.0004755521074212665 15.017538898418357 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
9 5.0 0.00044482887693771296 14.047324883101538 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
10 5.0 0.0004759539529247534 15.030228846159021 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
11 5.0 0.00044482887759117354 14.047324903737284 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
12 5.0 0.00047595395324507515 15.030228856274519 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
13 5.0 0.00044479698363117604 14.04631771667528 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
14 5.0 0.0004717741244178566 14.898233344768734 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
15 5.0 0.000444796984319299 14.04631773840563 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
16 5.0 0.00047177412434283746 14.898233342399692 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
17 5.0 0.0004455868153170001 14.07125994555448 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
18 5.0 0.00047337555811713096 14.94880528731031 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
19 5.0 0.0004455868154438336 14.071259949559778 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
20 5.0 0.00047337555844890984 14.948805297787613 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
21 5.0 0.0004724052195262326 14.918162803177674 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
22 5.0 0.00044511098856117863 14.056233732053904 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
23 5.0 0.0004724052198477342 14.918162813330438 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
24 5.0 0.00044511098876306315 14.056233738429263 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
25 1.606806422587844 0.0002747800942209061 27.001778698338885 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
26 1.606806422587844 0.0002752028625528822 27.043322817753467 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
27 0.0 -1.9794361297674967e-13 0.0 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
28 0.0 -1.977954143923987e-13 0.0 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
29 0.0 -1.1779288412804092e-13 0.0 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
30 0.0 -1.1768091716168818e-13 0.0 30.226250591818093 625.5072700481529 214.2288218702182 0.7036967326336337
