# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.0028366723740075573 89.5750308415098
sublattice 2 5.5 0.0009115966778665699 26.169042701753117
1 5.0 0.00283115926752197 89.40564958506906 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
2 5.0 0.002842403783887783 89.7607420360904 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
3 5.0 0.00283115926756942 89.40564958656749 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
4 5.0 0.0028424037846293115 89.7607420595073 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
5 5.0 0.002843989425861548 89.81081529321352 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
6 5.0 0.002831843769405683 89.42726558777049 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
7 5.0 0.0028439894261786413 89.81081530322707 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
8 5.0 0.0028318437696261485 89.42726559473262 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
9 5.0 0.0028436948247660986 89.80151203382184 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
10 5.0 0.0028323324445822438 89.44269754164006 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
11 5.0 0.0028436948254761223 89.8015120562438 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
12 5.0 0.00283233244505767 89.44269755665367 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
13 5.0 0.00284326629859086 89.78797953604419 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
14 5.0 0.0028268573509435528 89.26979864656522 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
15 5.0 0.002843266299179868 89.78797955464458 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
16 5.0 0.0028268573509219546 89.26979864588314 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
17 5.0 0.002843524398961749 89.79613012686754 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
18 5.0 0.0028289765669388166 89.33672171943365 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
19 5.0 0.002843524399152648 89.79613013289597 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
20 5.0 0.002828976567281756 89.33672173026339 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
21 5.0 0.0028287316241211707 89.32898663131043 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
22 5.0 0.002843288730436158 89.78868791232448 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
23 5.0 0.0028287316244474396 89.32898664161374 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
24 5.0 0.0028432887306442437 89.78868791889568 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
25 5.5 0.0009114863230612491 26.167253024268312 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
26 5.5 0.000911707032671893 26.17358922882626 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
27 0.0 -2.0305965046905649e-13 0.0 30.144304958020296 622.3166519059968 218.7992928713874 0.7106374
