# site betah h T M DoS(Ef) N Ef
28 0.0 2.1040981584502665e-16 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
29 0.0 -1.250152755106327e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
30 0.0 -1.7159644535941406e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
31 0.0 -1.5536006989330963e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
32 0.0 -1.405867199247326e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
33 0.0 -1.654318252057874e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
34 0.0 -1.3336443182265665e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
35 0.0 -1.1011195138773694e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
36 0.0 -1.0554230362743274e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
37 0.0 -1.473822371949702e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
38 0.0 -1.2155199918270118e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
39 0.0 -8.914308627037951e-16 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
40 0.0 -1.2390508392003993e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
41 0.0 -1.5174295054503224e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
42 0.0 -1.2947257876276042e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
43 0.0 -1.8634858068836896e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
44 0.0 -1.8276589074319174e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
45 0.0 -1.3858166253779586e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
46 0.0 -1.7675342307375701e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
47 0.0 -1.196069636422924e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
48 0.0 -1.3650884784980626e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
49 0.0 -1.7631576762617811e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
50 0.0 -1.6645630279736566e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
51 0.0 -1.3135770567476327e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
52 0.0 -1.662564644320207e-15 0.0 8.045289434362914 596.5656277697437 214.480362150196 0.6364154060482056
