# site betah h T M DoS(Ef) N Ef
sublattice 1 0.5 0.0016390914500464138 517.584154360899
sublattice 2 0.4422035082019397 0.001520283229008767 542.8128403658458
1 0.5 0.0016370920071978618 516.9800109748098 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
2 0.5 0.0016412336624483047 518.2879111758302 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
3 0.5 0.0016370920071867238 516.9800109712926 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
4 0.5 0.0016412336624448698 518.2879111747458 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
5 0.5 0.0016412325021835407 518.2875447738329 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
6 0.5 0.001637104544196128 516.9839700544333 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
7 0.5 0.0016412325021794422 518.2875447725386 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
8 0.5 0.0016371045442126904 516.9839700596633 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
9 0.5 0.001641228387737561 518.2862454660971 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
10 0.5 0.0016370977725927239 516.9818316385056 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
11 0.5 0.001641228387627394 518.2862454313074 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
12 0.5 0.001637097772577094 516.98183163357 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
13 0.5 0.0016411886848009198 518.2737076096042 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
14 0.5 0.001636844576934104 516.9018745598411 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
15 0.5 0.0016411886848022009 518.2737076100087 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
16 0.5 0.0016368445769236089 516.9018745565268 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
17 0.5 0.0016411951259352364 518.2757416661461 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
18 0.5 0.0016368481858360586 516.9030142209841 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
19 0.5 0.0016411951256731418 518.2757415833788 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
20 0.5 0.0016368481858303507 516.9030142191815 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
21 0.5 0.0016368369917768852 516.8994792303478 8.027335891765388 596.5697456694977 214.45716236259503 0.6363790419464205
