# site betah h T M DoS(Ef) N Ef
sublattice 1 0.5 0.0016488893391647596 520.6780831064228
sublattice 2 0.4637579034915097 0.0015216418761167879 518.0467091013985
1 0.5 0.001646741333392309 520.0271877621791 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
2 0.5 0.0016511820082749816 521.4295158707699 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
3 0.5 0.0016467413333804794 520.0271877584432 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
4 0.5 0.001651182008271534 521.4295158696813 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
5 0.5 0.001651180792023726 521.4291317887046 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
6 0.5 0.0016467539657766205 520.0311769639211 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
7 0.5 0.001651180792019639 521.4291317874139 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
8 0.5 0.0016467539657930989 520.0311769691247 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
9 0.5 0.0016511766743490136 521.4278314613617 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
10 0.5 0.001646747182497579 520.0290348609245 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
11 0.5 0.0016511766742381654 521.427831426357 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
12 0.5 0.0016467471824814968 520.0290348558459 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
13 0.5 0.0016511367294064028 521.4152171814006 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
14 0.5 0.0016464903866308628 519.9479408665485 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
15 0.5 0.0016511367294075863 521.4152171817744 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
16 0.5 0.0016464903866206487 519.9479408633231 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
17 0.5 0.0016511431974989583 521.4172597511298 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
18 0.5 0.0016464940119085072 519.9490856989981 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
19 0.5 0.0016511431972366486 521.4172596682946 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
20 0.5 0.001646494011902321 519.9490856970446 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
21 0.5 0.0016464827162517514 519.9455186246912 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
22 0.5 0.0016511430722372827 521.4172201945834 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
23 0.5 0.001646482716198117 519.9455186077539 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
24 0.5 0.0016511430721549557 521.4172201685853 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
25 0.4637579034915097 0.0015216294309976198 518.0697606863737 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
26 0.4637579034915097 0.0015216543212357037 518.0782350754746 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
27 0.0 2.0539850427194624e-16 0.0 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
28 0.0 2.084046235231709e-16 0.0 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
29 0.0 -1.0950717650901567e-15 0.0 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
30 0.0 -1.3147157755751403e-15 0.0 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
31 0.0 -9.217996923987611e-16 0.0 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
32 0.0 -9.957939348503618e-16 0.0 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
33 0.0 -1.0096992006401446e-15 0.0 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
34 0.0 -1.1440200329036286e-15 0.0 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
35 0.0 -1.6940690309548101e-15 0.0 8.047577010315816 596.559648820583 214.4812679326212 0.6364173235378285
