# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.0017080065070328593 26.967290432772447
sublattice 2 3.9644204479324174 0.0006816974702120611 27.149370632452026
1 10.0 0.001718215497511788 27.129906540488 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
2 10.0 0.0017024553287233407 26.881060038677163 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
3 10.0 0.0017182154969882589 27.129906532221696 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
4 10.0 0.001702455327695934 26.881060022454843 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
5 10.0 0.0017012797442282877 26.862498050647545 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
6 10.0 0.0017129306034440296 27.046460266678626 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
7 10.0 0.001701279744637472 26.862498057108397 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
8 10.0 0.0017129306039895245 27.046460275291764 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
9 10.0 0.0017015284219363258 26.86642456775478 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
10 10.0 0.0017154355171062978 27.086011810050355 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
11 10.0 0.0017015284219612666 26.866424568148577 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
12 10.0 0.001715435517396607 27.086011814634222 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
13 10.0 0.001702868405039095 26.88758234240618 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
14 10.0 0.0017120317345674955 27.032267501859415 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
15 10.0 0.0017028684047136135 26.88758233726697 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
16 10.0 0.0017120317345166957 27.032267501057316 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
17 10.0 0.0017014352177456029 26.864952910291805 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
18 10.0 0.0017102696340894423 27.00444466845276 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
19 10.0 0.0017014352189065878 26.864952928623268 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
20 10.0 0.001710269634272566 27.004444671344217 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
21 10.0 0.001714509088067163 27.071383881391714 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
22 10.0 0.0017031188914202753 26.891537416490046 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
23 10.0 0.0017145090885054809 27.071383888312557 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
24 10.0 0.0017031188913262485 26.891537415005402 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
25 3.9644204479324174 0.0006807717126985778 27.113929351778616 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
26 3.9644204479324174 0.0006826232277255739 27.187671908258 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
27 0.0 8.900675146670496e-19 0.0 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
28 0.0 -5.811363316416226e-17 0.0 39.63331735026319 593.425553232565 214.47857223859205 0.675572568884026
