# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.0016968862912816662 26.791716108785547
sublattice 2 3.994326085044669 0.0006727170710973242 26.591125740722283
1 10.0 0.0017070646738375436 26.953839681541282 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
2 10.0 0.0016913644095496588 26.70593904682758 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
3 10.0 0.0017070646733154781 26.95383967329809 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
4 10.0 0.0016913644085229708 26.705939030616616 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
5 10.0 0.0016901877607044165 26.68736025315174 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
6 10.0 0.0017017790883098682 26.87038248986485 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
7 10.0 0.0016901877611149667 26.687360259634175 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
8 10.0 0.001701779088856691 26.870382498498948 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
9 10.0 0.0016904399361131709 26.691341997493527 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
10 10.0 0.0017042857445824112 26.90996154832684 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
11 10.0 0.0016904399361393518 26.691341997906907 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
12 10.0 0.0017042857448724838 26.909961552906974 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
13 10.0 0.001691777548707927 26.71246234281455 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
14 10.0 0.0017008814270818313 26.85620879331184 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
15 10.0 0.0016917775483837648 26.712462337696163 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
16 10.0 0.0017008814270328427 26.856208792538336 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
17 10.0 0.0016903449562462635 26.68984230284874 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
18 10.0 0.0016991188678304493 26.828378716066727 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
19 10.0 0.0016903449574083467 26.689842321197553 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
20 10.0 0.0016991188680143751 26.82837871897084 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
21 10.0 0.0017033607169725782 26.895355747649187 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
22 10.0 0.00169203036492236 26.71645420399571 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
23 10.0 0.0017033607174120322 26.895355754587992 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
24 10.0 0.001692030364828765 26.716454202517884 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
25 3.994326085044669 0.0006717911694791599 26.555925413729938 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
26 3.994326085044669 0.0006736429727154164 26.629127250442018 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
27 0.0 1.6923377924803454e-19 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
28 0.0 -3.8161034129936877e-17 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
29 0.0 -1.8081072331858998e-15 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
30 0.0 -1.6903104323551428e-15 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
31 0.0 -1.3895465048233897e-15 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
32 0.0 -1.6446743073637351e-15 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
33 0.0 -2.0781307257054112e-15 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
34 0.0 -3.9391202258492483e-16 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
35 0.0 -1.7984279255460668e-15 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
36 0.0 -1.828718199585071e-15 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
37 0.0 -9.094676578735639e-16 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
38 0.0 -1.703048559869988e-15 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
39 0.0 -1.8964882632941543e-15 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
40 0.0 -1.1267787871695672e-15 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
41 0.0 -9.550748950624982e-16 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
42 0.0 -1.3212130560760288e-15 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
43 0.0 -6.777406630077059e-16 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
44 0.0 -7.845226583641692e-16 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
45 0.0 -3.9756781443532185e-16 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
46 0.0 -1.9032587154674266e-16 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
47 0.0 -6.077600379967111e-16 0.0 39.63810536878878 593.4721744446197 214.46872656537303 0.6755535731865251
