# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.0017120806806743116 27.03161654828207
sublattice 2 4.195854495924769 0.0006838608522518435 25.733278216534266
1 10.0 0.001721844847926891 27.187212470999018 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
2 10.0 0.0017069232801868797 26.951607130288885 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
3 10.0 0.0017218448474029114 27.187212462725597 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
4 10.0 0.0017069232791581236 26.951607114045274 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
5 10.0 0.0017057501744166016 26.93308428031036 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
6 10.0 0.001716668763310356 27.105484253491618 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
7 10.0 0.0017057501748263654 26.933084286780357 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
8 10.0 0.001716668763855212 27.105484262094656 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
9 10.0 0.0017060082768573712 26.937159610037085 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
10 10.0 0.0017191005292506584 27.143880824586066 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
11 10.0 0.0017060082768809914 26.937159610410028 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
12 10.0 0.0017191005295409153 27.143880829169102 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
13 10.0 0.0017073442762635567 26.95825448377335 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
14 10.0 0.001715770374659205 27.091299071250575 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
15 10.0 0.0017073442759373777 26.958254478623125 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
16 10.0 0.0017157703746065393 27.09129907041901 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
17 10.0 0.0017059158989542232 26.93570099931966 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
18 10.0 0.0017139226614817506 27.062124448753526 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
19 10.0 0.0017059159001140837 26.935701017633374 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
20 10.0 0.0017139226616651486 27.062124451649307 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
21 10.0 0.0017181387083949182 27.128694073712804 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
22 10.0 0.0017075803758762876 26.961982396736488 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
23 10.0 0.0017181387088330078 27.12869408063005 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
24 10.0 0.0017075803757829828 26.961982395263238 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
25 4.195854495924769 0.0006829371542806634 25.699873591527197 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
26 4.195854495924769 0.000684784550223026 25.769393664947206 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
27 0.0 3.36163710540653e-17 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
28 0.0 -2.7388342923627035e-17 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
29 0.0 -1.795857512623071e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
30 0.0 -1.704309234279376e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
31 0.0 -1.4071299266665194e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
32 0.0 -1.3660972883873235e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
33 0.0 -1.3245771718324985e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
34 0.0 -1.295122684477138e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
35 0.0 -1.2447075507590644e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
36 0.0 -1.8200418258524995e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
37 0.0 -1.5416306334764665e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
38 0.0 -1.4262690371609913e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
39 0.0 -2.1195443793131965e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
40 0.0 -1.1840731931062033e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
41 0.0 -2.1812683631992003e-16 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
42 0.0 -9.79504641249417e-16 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
43 0.0 -3.7238581030268735e-16 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
44 0.0 -1.6408386962459758e-16 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
45 0.0 -4.06592911802254e-16 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
46 0.0 -1.0084375393405958e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
47 0.0 -9.225966104883882e-16 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
48 0.0 -3.464487008462365e-16 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
49 0.0 -1.2670603978860885e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
50 0.0 -1.1595209485891031e-15 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
51 0.0 -9.055730681896592e-16 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
52 0.0 -9.766301007490055e-16 0.0 39.66527457128993 593.3202857151584 214.4967311478943 0.6755817723990113
