# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.0017995696266457776 28.41295778202731
sublattice 2 3.8569242338092162 0.0007550732308691343 30.909768879358552
1 10.0 0.0018097931924155515 28.57588017973344 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
2 10.0 0.0017940316891545875 28.32701260717383 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
3 10.0 0.0018097931918847577 28.575880171352416 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
4 10.0 0.0017940316881191788 28.327012590825152 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
5 10.0 0.001792869744396209 28.308665984900877 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
6 10.0 0.0018044888358374085 28.492126601021674 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
7 10.0 0.0017928697447951519 28.308665991200023 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
8 10.0 0.0018044888363734496 28.49212660948554 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
9 10.0 0.001793094054972935 28.312207755174004 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
10 10.0 0.0018069667562953299 28.531251932939213 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
11 10.0 0.0017930940549891695 28.312207755430332 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
12 10.0 0.0018069667565828087 28.531251937478377 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
13 10.0 0.0017944506374287974 28.33362762667526 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
14 10.0 0.0018035768713059658 28.477727061282444 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
15 10.0 0.0017944506370923122 28.333627621362307 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
16 10.0 0.0018035768712432994 28.47772706029298 39.61327280736626 592.9935470930001 214.56829670021187 0.6757306723614944
