# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.0017092107282370445 26.98630358221002
sublattice 2 3.991187781809466 0.0006825327198781701 27.000332099074694
1 10.0 0.001719369423168026 27.14812654567729 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
2 10.0 0.0017037134610654197 26.90092542400925 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
3 10.0 0.0017193694226451735 27.148126537421664 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
4 10.0 0.0017037134600375431 26.900925407779514 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
5 10.0 0.0017025368926836806 26.882347900817575 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
6 10.0 0.0017140800868933972 27.064610131273348 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
7 10.0 0.0017025368930933397 26.882347907285922 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
8 10.0 0.0017140800874387526 27.064610139884284 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
9 10.0 0.0017027855200628039 26.886273623251554 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
10 10.0 0.001716585984558411 27.104177211638522 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
11 10.0 0.0017027855200877611 26.88627362364563 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
12 10.0 0.0017165859848486881 27.104177216221874 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
13 10.0 0.0017041261932904672 26.907442294689417 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
14 10.0 0.0017131812735472576 27.050418243258726 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
15 10.0 0.00170412619296515 26.907442289552808 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
16 10.0 0.0017131812734963354 27.05041824245468 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
17 10.0 0.0017026923855873078 26.88480306656342 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
18 10.0 0.001711418473524546 27.02258436433111 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
19 10.0 0.0017026923867477966 26.884803084887047 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
20 10.0 0.0017114184737076971 27.02258436722299 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
21 10.0 0.001715662952761394 27.089602924017154 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
22 10.0 0.0017043760911864732 26.911388076836143 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
23 10.0 0.0017156629531996045 27.089602930936305 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
24 10.0 0.0017043760910928614 26.911388075358058 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
25 3.991187781809466 0.0006816072714336742 26.96514247693883 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
26 3.991187781809466 0.0006834581683226713 27.038366016738394 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
27 0.0 -1.1226675531893123e-19 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
28 0.0 -5.825007185736568e-17 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
29 0.0 -1.3671347951370217e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
30 0.0 -1.3467474160845622e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
31 0.0 -1.6996472098262461e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
32 0.0 -1.5477125050353285e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
33 0.0 -1.1381749391963176e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
34 0.0 -5.905201675192347e-16 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
35 0.0 -1.0723928822000103e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
36 0.0 -1.465104787154263e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
37 0.0 -1.3995711890777932e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
38 0.0 -1.4320348404660194e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
39 0.0 -1.2996856021533406e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
40 0.0 -2.0061084556519987e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
41 0.0 -1.0039864001958655e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
42 0.0 -5.840232965588359e-16 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
43 0.0 -7.189698428778474e-16 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
44 0.0 -2.7507197267392933e-16 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
45 0.0 -2.8900649814548176e-16 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
46 0.0 -5.712546012785985e-16 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
47 0.0 -1.13831046370816e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
48 0.0 -5.19359030289802e-16 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
49 0.0 -5.73958323192949e-16 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
50 0.0 -1.0347006520992412e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
51 0.0 -1.6476976947947613e-16 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
52 0.0 -1.2611959915361788e-15 0.0 39.63715045152924 593.4096344669804 214.48155327637292 0.6755749748213645
