# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.004079378096827046 128.81657472527306
sublattice 2 3.2526283643532974 0.0026657233479562273 129.39825581437228
1 5.0 0.00407785434503402 128.7752415165706 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
2 5.0 0.004083291387895688 128.94693879377678 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
3 5.0 0.00407785434452912 128.77524150062627 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
4 5.0 0.004083291387608552 128.94693878470926 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
5 5.0 0.0040836826396433165 128.95929419401526 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
6 5.0 0.00407451874300306 128.66990598502966 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
7 5.0 0.004083682639835395 128.95929420008088 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
8 5.0 0.0040745187414182255 128.66990593498178 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
9 5.0 0.004083128576712763 128.9417973497261 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
10 5.0 0.004076024510056411 128.71745685088055 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
11 5.0 0.004083128576540831 128.94179734429662 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
12 5.0 0.004076024509691857 128.71745683936817 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
13 5.0 0.00408399919088065 128.96929061996664 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
14 5.0 0.004074168772913262 128.65885421916522 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
15 5.0 0.004083999190622257 128.96929061180685 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
16 5.0 0.004074168772513976 128.65885420655607 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
17 5.0 0.004084279065598266 128.97812883068255 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
18 5.0 0.004072844409625467 128.61703193189462 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
19 5.0 0.004084279064707391 128.97812880254946 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
20 5.0 0.004072844409199467 128.61703191844185 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
21 5.0 0.004075153603360009 128.6899543451626 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
22 5.0 0.004083591919881452 128.956429341148 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
23 5.0 0.004075153603168371 128.6899543391108 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
24 5.0 0.004083591919409641 128.9564293262486 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
25 3.2526283643532974 0.002665003837602353 129.37014424371733 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
26 3.2526283643532974 0.002666442858310188 129.44000017320806 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
27 0.0 -5.151996114028761e-16 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
28 0.0 -5.225238120065438e-16 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
29 0.0 -1.2246814321086739e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
30 0.0 -1.2253110929622961e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
31 0.0 -1.4977898176515858e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
32 0.0 -1.5122268583250401e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
33 0.0 -1.6447631333228294e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
34 0.0 -1.5510525249588212e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
35 0.0 -1.8102567446767388e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
36 0.0 -2.2673630859977766e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
37 0.0 -1.314847495363387e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
38 0.0 -1.929592958467131e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
39 0.0 -2.083599139455722e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
40 0.0 -1.9067453216938667e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
41 0.0 -1.3453167018274455e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
42 0.0 -9.950560177208083e-16 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
43 0.0 -1.9761542642242172e-15 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
44 0.0 -7.459449157986916e-16 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
45 0.0 -7.862803793059405e-16 0.0 38.031225528296915 558.8999003195378 214.48328373288768 0.6522597177620367
