# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.004024343924479175 127.0787329742946
sublattice 2 3.2109431163571593 0.0026179390393347656 128.7285001321377
1 5.0 0.00402300229351768 127.04305944575707 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
2 5.0 0.004028087509751639 127.20364633128085 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
3 5.0 0.00402300229301945 127.04305943002338 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
4 5.0 0.004028087509471106 127.20364632242182 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
5 5.0 0.004028451903148135 127.21515356714679 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
6 5.0 0.004019662741228655 126.93759916823545 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
7 5.0 0.004028451903343574 127.21515357331853 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
8 5.0 0.004019662739644529 126.93759911821009 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
9 5.0 0.004027912946698784 127.19813377296892 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
10 5.0 0.0040211666553575985 126.98509152034077 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
11 5.0 0.004027912946530935 127.19813376766832 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
12 5.0 0.00402116665500056 126.98509150906578 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
13 5.0 0.004028779513098142 127.22549921803042 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
14 5.0 0.004019317129848768 126.92668504687819 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
15 5.0 0.004028779512841624 127.22549920992985 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
16 5.0 0.0040193171294508985 126.92668503431382 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
17 5.0 0.00402905782584414 127.23428810301829 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
18 5.0 0.004017991401258824 126.8848196444869 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
19 5.0 0.004029057824958554 127.23428807505219 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
20 5.0 0.004017991400840467 126.88481963127552 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
21 5.0 0.004020309811137029 126.95803309592061 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
22 5.0 0.00402838736551266 127.21311552401095 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
23 5.0 0.004020309810951826 126.95803309007208 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
24 5.0 0.004028387365045021 127.21311550924327 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
25 3.2109431163571593 0.0026172168021631427 128.69976574701585 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
26 3.2109431163571593 0.0026186612765064215 128.77079674200988 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
27 0.0 -4.974760243596259e-16 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
28 0.0 -5.054056843393244e-16 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
29 0.0 -1.8751635229968164e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
30 0.0 -2.0554897367520382e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
31 0.0 -2.108662437608224e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
32 0.0 -1.399560632080624e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
33 0.0 -1.735312848631969e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
34 0.0 -1.9450912821450287e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
35 0.0 -1.8512787584006403e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
36 0.0 -1.3302010032913598e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
37 0.0 -1.4360404746027703e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
38 0.0 -1.6813066714559303e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
39 0.0 -1.7329901139422696e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
40 0.0 -2.040389921733632e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
41 0.0 -1.5247978530173997e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
42 0.0 -1.1031084232650795e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
43 0.0 -1.3740499544953654e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
44 0.0 -1.2643703904315763e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
45 0.0 -1.3263862939007485e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
46 0.0 -1.2774464072502764e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
47 0.0 -1.946793229862577e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
48 0.0 -7.573244773144417e-16 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
49 0.0 -1.7859556871506276e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
50 0.0 -1.4863587052329102e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
51 0.0 -1.133845837258403e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
52 0.0 -2.4164496174954602e-15 0.0 38.02697354265802 559.1815756622291 214.43074127020103 0.6521716270273723
