# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.009750241545893032 307.88828318289666
sublattice 2 5.5 0.007459646723933092 214.14274360395476
1 5.0 0.009734607137304898 307.41077996304296 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
2 5.0 0.009766692093943359 308.4239961469929 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
3 5.0 0.009734607136285402 307.4107799308481 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
4 5.0 0.009766692093122776 308.4239961210799 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
5 5.0 0.009769504118235801 308.5127975284847 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
6 5.0 0.009732321386311023 307.3385978516327 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
7 5.0 0.009769504118223703 308.5127975281027 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
8 5.0 0.009732321385046537 307.3385978117012 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
9 5.0 0.009767069667767359 308.43591960776763 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
10 5.0 0.009734538221995858 307.4086036743355 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
11 5.0 0.009767069667332767 308.43591959404364 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
12 5.0 0.009734538221138359 307.40860364725626 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
13 5.0 0.009768077433356143 308.4677440069146 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
14 5.0 0.0097316642619445 307.31784640861025 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
15 5.0 0.009768077433106119 308.467743999019 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
16 5.0 0.009731664261597581 307.3178463976549 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
17 5.0 0.00976937784627112 308.5088099656516 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
18 5.0 0.00973164490721173 307.3172352037863 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
19 5.0 0.009769377845138195 308.5088099298748 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
20 5.0 0.009731644906237302 307.31723517301447 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
21 5.0 0.009730422262694763 307.27862510623885 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
22 5.0 0.009766979217954788 308.4330632894667 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
23 5.0 0.009730422262037656 307.27862508548804 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
24 5.0 0.009766979217174763 308.4330632648342 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
25 5.5 0.007459567069196379 214.15173726081662 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
26 5.5 0.007459726378669862 214.1563107698594 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
27 0.0 -4.84427461323897e-16 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
28 0.0 -4.806663046170065e-16 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
29 0.0 -1.596455976017287e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
30 0.0 -1.7359721261065872e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
31 0.0 -1.7590130165706611e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
32 0.0 -1.0802501395630862e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
33 0.0 -1.365724038646758e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
34 0.0 -1.0482509918761564e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
35 0.0 -1.6505956303880025e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
36 0.0 -1.6051271566750409e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
37 0.0 -1.454670921780776e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
38 0.0 -1.4049474252156958e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
39 0.0 -1.439462638443833e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
40 0.0 -1.3799927320983383e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
41 0.0 -9.450254625109984e-16 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
42 0.0 -1.3320473917997496e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
43 0.0 -1.3017260632231301e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
44 0.0 -1.592550504551143e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
45 0.0 -1.473996395813726e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
46 0.0 -2.053371796218733e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
47 0.0 -2.1684681416485712e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
48 0.0 -1.8978780531786913e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
49 0.0 -8.928446811910745e-16 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
50 0.0 -1.4306838909294713e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
51 0.0 -1.5325282696050481e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
52 0.0 -2.0600511938856344e-15 0.0 37.33333356215648 541.037113557102 219.9278542872001 0.6621249
