# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.003977320970117053 125.59386548454098
sublattice 2 3.825365089070651 0.002554190278108066 105.4212469775655
1 5.0 0.003974532600463133 125.51242694165248 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
2 5.0 0.003982490402567867 125.76372769385836 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
3 5.0 0.003974532599965776 125.5124269259463 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
4 5.0 0.003982490402289342 125.76372768506275 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
5 5.0 0.0039828689903609535 125.77568317790609 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
6 5.0 0.003971192232602266 125.40694090805293 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
7 5.0 0.003982868990549387 125.7756831838566 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
8 5.0 0.003971192231004357 125.40694085759226 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
9 5.0 0.003982331541749017 125.75871099959394 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
10 5.0 0.003972738782969339 125.45577967737604 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
11 5.0 0.003982331541580293 125.75871099426574 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
12 5.0 0.003972738782610229 125.45577966603567 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
13 5.0 0.003983183458689079 125.78561382652842 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
14 5.0 0.003970855844864681 125.39631806214815 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
15 5.0 0.003983183458424672 125.7856138181787 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
16 5.0 0.00397085584445782 125.39631804929985 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
17 5.0 0.003983478302697051 125.79492475481347 38.177234900843494 558.6727346045715 214.41518991467865 0.6520556198073647
