# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.004078090634496348 128.77591987946278
sublattice 2 3.2526283643532974 0.002666961654372426 129.45836508660514
31 0.0 -1.3804316147850278e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
32 0.0 -1.4708045199054494e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
33 0.0 -1.6928408122780163e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
34 0.0 -9.853300109535957e-16 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
35 0.0 -2.010003131956199e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
36 0.0 -1.4283814852512324e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
37 0.0 -1.535214303796971e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
38 0.0 -1.759999903948589e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
39 0.0 -1.176427347536169e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
40 0.0 -2.1312270720750653e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
41 0.0 -1.1505788651680819e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
42 0.0 -1.4427353225799947e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
43 0.0 -2.068650635723897e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
44 0.0 -1.4569423083527079e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
45 0.0 -8.068292599632781e-16 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
46 0.0 -1.30866472868201e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
47 0.0 -7.700472745959237e-16 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
48 0.0 -1.5612171330071885e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
49 0.0 -2.1884147479283538e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
50 0.0 -1.1070061161687958e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
51 0.0 -1.3027577870186121e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
52 0.0 -1.2574227313606389e-15 0.0 38.03070300732468 558.877222511425 214.480628954185 0.652253780822384
