# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.004075824602153572 128.70436423600816
sublattice 2 3.2526283643532974 0.0026625353675469917 129.24350640842144
1 5.0 0.004074305025517511 128.66315696448487 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
2 5.0 0.004079734166608669 128.83460471032512 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
3 5.0 0.004074305025012948 128.6631569485511 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
4 5.0 0.004079734166321783 128.83460470126556 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
5 5.0 0.004080124365941156 128.8469268761923 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
6 5.0 0.004070969008479042 128.55780832722502 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
7 5.0 0.004080124366133075 128.84692688225297 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
8 5.0 0.004070969006894475 128.55780827718579 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
9 5.0 0.004079570977734978 128.82945133911284 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
10 5.0 0.004072475065314923 128.60536834427006 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
11 5.0 0.00407957097756279 128.8294513336752 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
12 5.0 0.0040724750649514556 128.6053683327921 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
13 5.0 0.004080441507808286 128.8569419537323 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
14 5.0 0.00407061943694523 128.54676914751673 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
15 5.0 0.004080441507549713 128.85694194556677 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
16 5.0 0.004070619436545626 128.54676913489754 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
17 5.0 0.0040807211944152745 128.86577422408007 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
18 5.0 0.004069295070773257 128.50494676916955 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
19 5.0 0.004080721193524918 128.86577419596344 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
20 5.0 0.004069295070347711 128.5049467557311 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
21 5.0 0.004071604719750423 128.5778835585945 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
22 5.0 0.004080034689232284 128.84409496200394 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
23 5.0 0.0040716047195592 128.57788355255585 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
24 5.0 0.004080034688760613 128.844094947109 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
25 3.2526283643532974 0.002661815618438526 129.21537509578962 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
26 3.2526283643532974 0.002663255116655532 129.28525420562966 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
27 0.0 -4.921518788339788e-16 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
28 0.0 -5.271529254980053e-16 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
29 0.0 -1.2656894757478014e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
30 0.0 -1.2564632544551049e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
31 0.0 -1.4870668740994907e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
32 0.0 -1.2592395830583408e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
33 0.0 -1.42214622108676e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
34 0.0 -9.82065594392313e-16 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
35 0.0 -1.932696833107372e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
36 0.0 -1.5583496650806005e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
37 0.0 -1.7632463153856955e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
38 0.0 -1.3368381575503889e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
39 0.0 -1.8046580875426344e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
40 0.0 -1.623109239958438e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
41 0.0 -1.3165806245377745e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
42 0.0 -1.792359512643851e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
43 0.0 -1.0525969457393977e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
44 0.0 -1.2743111467914234e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
45 0.0 -1.4715956336262789e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
46 0.0 -1.5324971026459429e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
47 0.0 -1.5303320142324433e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
48 0.0 -1.0645396030678836e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
49 0.0 -1.6061263838627105e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
50 0.0 -2.0525335672149956e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
51 0.0 -1.94308911373073e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
52 0.0 -1.086425432278252e-15 0.0 38.03167911832102 558.9145456714069 214.4800343951362 0.6522538423864791
