# site betah h T M DoS(Ef) N Ef
sublattice 1 0.5 0.00037928362948008 119.76830006758979
sublattice 2 0.24638968214244417 0.00018479494604504927 118.41735703233037
1 0.5 0.0003799507596412302 119.9852827909143 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
2 0.5 0.0003788217915121155 119.62876405323601 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
3 0.5 0.00037995075958796815 119.98528277409456 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
4 0.5 0.0003788217916197663 119.6287640872313 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
5 0.5 0.00037886556837453026 119.64258842784818 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
6 0.5 0.0003800303239880099 120.01040854927395 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
7 0.5 0.0003788655683960666 119.64258843464916 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
8 0.5 0.00038003032399417855 120.01040855122196 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
9 0.5 0.0003788355914652948 119.63312196707055 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
10 0.5 0.0003799813762197076 119.99495124550118 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
11 0.5 0.0003788355915463832 119.63312199267759 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
12 0.5 0.00037998137625125297 119.99495125546292 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
13 0.5 0.0003788258834771949 119.63005626484136 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
14 0.5 0.00037938541663772783 119.80675217731401 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
15 0.5 0.0003788258835501922 119.63005628789332 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
16 0.5 0.0003793854165922965 119.80675216296717 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
17 0.5 0.00037883583147269175 119.6331977586508 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
18 0.5 0.0003794761016557085 119.83538975173035 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
19 0.5 0.00037883583146046656 119.63319775479013 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
20 0.5 0.00037947610167509484 119.8353897578524 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
21 0.5 0.00037948597514687806 119.83850772588026 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
22 0.5 0.00037890893404942316 119.65628294425348 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
23 0.5 0.0003794859751616965 119.8385077305598 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
24 0.5 0.00037890893404386684 119.65628294249886 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
25 0.24638968214244417 0.00018480696784145382 118.43129881017191 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
26 0.24638968214244417 0.00018478292424866193 118.41589076610754 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
27 0.0 -4.242150636989681e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
28 0.0 -4.238074048793441e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
29 0.0 -2.4357734753201364e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
30 0.0 -2.4384809473890015e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
31 0.0 -2.4128105582167282e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
32 0.0 -2.427423097696388e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
33 0.0 -2.4321223273620934e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
34 0.0 -2.4177177622251094e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
35 0.0 -2.418987058347397e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
36 0.0 -2.4240272611430365e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
37 0.0 -2.4338594682186083e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
38 0.0 -2.4351028711098127e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
39 0.0 -2.4139468296587735e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
40 0.0 -2.437075561431144e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
41 0.0 -9.919888579918231e-15 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
42 0.0 -1.0054445932755209e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
43 0.0 -9.868748257782652e-15 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
44 0.0 -1.0103355394972791e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
45 0.0 -9.797577987198872e-15 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
46 0.0 -9.856594876310426e-15 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
47 0.0 -1.0018925604313814e-14 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
48 0.0 -9.911594110419706e-15 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
49 0.0 -9.924866600487623e-15 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
50 0.0 -9.974470871649239e-15 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
51 0.0 -9.917684016276023e-15 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
52 0.0 -9.862248242084681e-15 0.0 6.032841234781823 603.6453899953309 214.48084816494364 0.7079610923659378
