# site betah h T M DoS(Ef) N Ef
sublattice 1 0.5 0.00037481126775145774 118.3560399016061
sublattice 2 0.19383032588854252 0.00018469925824937642 150.44966218425444
1 0.5 0.00037565653998118334 118.62920401488552 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
2 0.5 0.0003741667858186215 118.15875205490111 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
3 0.5 0.0003756565399274147 118.62920399790583 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
4 0.5 0.00037416678592671514 118.15875208903621 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
5 0.5 0.0003742106151576687 118.1725930011997 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
6 0.5 0.00037573724666667614 118.65469051433948 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
7 0.5 0.0003742106151795207 118.17259300810032 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
8 0.5 0.0003757372466729255 118.65469051631288 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
9 0.5 0.00037418044355207023 118.16306505691968 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
10 0.5 0.00037568812502920726 118.63917830414745 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
11 0.5 0.00037418044363258596 118.16306508234584 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
12 0.5 0.0003756881250603492 118.63917831398183 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
13 0.5 0.0003741702916888846 118.15985918264742 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
14 0.5 0.0003751002092166714 118.45351939128058 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
15 0.5 0.0003741702917620012 118.15985920573704 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
16 0.5 0.0003751002091706786 118.45351937675643 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
17 0.5 0.00037418037884092136 118.16304462093704 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
18 0.5 0.0003751912051412494 118.48225514745043 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
19 0.5 0.0003741803788285504 118.1630446170304 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
20 0.5 0.00037519120516076634 118.48225515361368 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
21 0.5 0.0003751997018801689 118.48493835462781 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
22 0.5 0.00037425366992535945 118.18618933571575 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
23 0.5 0.0003751997018955873 118.48493835949678 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
24 0.5 0.00037425366992025985 118.18618933410535 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
25 0.19383032588854252 0.00018471084516032515 150.46702607253363 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
26 0.19383032588854252 0.00018468767133841515 150.4481484801617 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
27 0.0 -4.23279915198596e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
28 0.0 -4.2292602364569013e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
29 0.0 -2.4190964125342017e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
30 0.0 -2.41033743768996e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
31 0.0 -2.424931415806397e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
32 0.0 -2.415651857502078e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
33 0.0 -2.4304915084653452e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
34 0.0 -2.427245369910902e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
35 0.0 -2.4023067180599596e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
36 0.0 -2.423824061263382e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
37 0.0 -2.4211246829309693e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
38 0.0 -2.411517541110135e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
39 0.0 -2.4106720579774305e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
40 0.0 -2.4252135479240757e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
41 0.0 -9.929612967486975e-15 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
42 0.0 -1.0046578868452796e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
43 0.0 -9.678553342368501e-15 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
44 0.0 -9.958737161472785e-15 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
45 0.0 -9.91555882469572e-15 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
46 0.0 -1.0208695521645958e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
47 0.0 -9.94539992816169e-15 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
48 0.0 -9.88463879705234e-15 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
49 0.0 -1.0029767811416813e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
50 0.0 -9.895292215768346e-15 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
51 0.0 -1.0033800054272359e-14 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
52 0.0 -9.955702296536849e-15 0.0 6.021996469768798 603.64917671703 214.45011027584232 0.7079115773072484
