# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 -0.0005221150823048518 -20.608863323807803
sublattice 2 5.739305968817154e-07 3.437173437237735e-11 9.455616728772013
18 4.0 -0.000507001201152281 -20.013344534534166 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
19 4.0 -0.0005374836537524452 -21.21660760065672 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
20 4.0 -0.0005070012009886183 -20.013344528073766 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
21 4.0 -0.0005074474801822507 -20.03096093421519 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
22 4.0 -0.0005376757931860564 -21.22419210277488 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
23 4.0 -0.0005074474795958295 -20.03096091106683 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
24 4.0 -0.0005376757931045218 -21.224192099556376 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
25 5.739305968817154e-07 6.652051146038806e-11 18.300664837645737 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
26 5.739305968817154e-07 2.2229585418515254e-12 0.6115650394787607 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
27 0.0 -1.7851341610926136e-14 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
28 0.0 -1.7859748048249895e-14 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
29 0.0 2.6957027744918596e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
30 0.0 2.697421025995684e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
31 0.0 2.6992835487872534e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
32 0.0 2.696485024982246e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
33 0.0 2.6985674114942636e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
34 0.0 2.6969719682387404e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
35 0.0 2.696701594110115e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
36 0.0 2.695892750083131e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
37 0.0 2.6949386169627e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
38 0.0 2.7007841417363623e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
39 0.0 2.6951240976649403e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
40 0.0 2.696298354791066e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
41 0.0 -2.8412427643724196e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
42 0.0 -2.8402977611032056e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
43 0.0 -2.842123739298883e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
44 0.0 -2.8413398881219e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
45 0.0 -2.8372652286361185e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
46 0.0 -2.843279498803289e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
47 0.0 -2.836661584799936e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
48 0.0 -2.8423539618390653e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
49 0.0 -2.839286803489075e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
50 0.0 -2.8393254283562987e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
51 0.0 -2.8415983155367785e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
52 0.0 -2.838691599139435e-13 0.0 23.69944126785102 633.9718401688128 214.37406089977605 0.7315497910540301
