# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.0004189982152439119 16.538646830047607
sublattice 2 4.4 6.011897394182795e-11 2.157280783360253e-06
24 4.0 0.000413645256068969 16.328215105222856 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
25 4.4 1.1631769698908437e-10 4.174108985020201e-06 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
26 4.4 3.920251558008033e-12 1.406798593354012e-07 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
27 0.0 -1.811672640690686e-14 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
28 0.0 -1.813026048482906e-14 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
29 0.0 2.6809206021083153e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
30 0.0 2.6821631869224946e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
31 0.0 2.679962885422391e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
32 0.0 2.6831934596218457e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
33 0.0 2.6814970807131676e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
34 0.0 2.6817166878759604e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
35 0.0 2.6836404012480694e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
36 0.0 2.679869336075047e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
37 0.0 2.680187344902519e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
38 0.0 2.681603577495503e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
39 0.0 2.679233019256395e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
40 0.0 2.6811454362108473e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
41 0.0 -2.8254554045575623e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
42 0.0 -2.8251527047622147e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
43 0.0 -2.8293710530580675e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
44 0.0 -2.823994158441609e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
45 0.0 -2.8223042604591035e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
46 0.0 -2.8254172437914734e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
47 0.0 -2.8218414408745024e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
48 0.0 -2.8257442291039905e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
49 0.0 -2.8262007717566697e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
50 0.0 -2.8234580495694586e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
51 0.0 -2.8260340941859937e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
52 0.0 -2.8244389036976806e-13 0.0 23.486045003269062 636.5958774663038 217.56641348947443 0.7363981
