# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 -0.00027887348538715415 -14.676880608024183
sublattice 2 -4.0457637076188374e-07 4.06777551055812e-11 -15.874653502237488
18 3.0 -0.0002672971168267718 -14.068367285216675 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
19 3.0 -0.0002913345358385967 -15.333503391191659 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
20 3.0 -0.00026729711673086906 -14.06836728016912 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
21 3.0 -0.0002680506182334797 -14.108025530670444 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
22 3.0 -0.00029082603057774937 -15.306739771004533 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
23 3.0 -0.00026805061777270597 -14.108025506419041 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
24 3.0 -0.00029082603053380633 -15.306739768691719 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
25 -4.0457637076188374e-07 7.871236000220057e-11 -30.719425271813662 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
26 -4.0457637076188374e-07 2.643149484356618e-12 -1.0315537872598748 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
27 0.0 -1.606787132297137e-14 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
28 0.0 -1.606695915728753e-14 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
29 0.0 2.4015743337236894e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
30 0.0 2.4057673156997683e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
31 0.0 2.4034812791121734e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
32 0.0 2.4038590070748717e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
33 0.0 2.4055619402761786e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
34 0.0 2.4040813972917134e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
35 0.0 2.4053568121106186e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
36 0.0 2.402741662966131e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
37 0.0 2.401673906314263e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
38 0.0 2.40396734817492e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
39 0.0 2.4004947580568686e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
40 0.0 2.404281176643289e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
41 0.0 -2.5337216990980123e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
42 0.0 -2.5319755168748305e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
43 0.0 -2.536381434120092e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
44 0.0 -2.5342838762123037e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
45 0.0 -2.53141828945985e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
46 0.0 -2.535399087265345e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
47 0.0 -2.531866105839411e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
48 0.0 -2.5346843601589357e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
49 0.0 -2.5348140937898066e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
50 0.0 -2.531081246241995e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
51 0.0 -2.534432926992889e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
52 0.0 -2.5318364321206666e-13 0.0 21.17001995843628 626.5247651204809 214.48212172853383 0.7321578512743608
