# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 0.00042818153829867075 22.534839794630415
sublattice 2 3.3000000000000003 5.855353185675901e-11 2.801476268145324e-06
18 3.0 0.0004313252932250809 22.701488329597726 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
19 3.0 0.0004237491697079254 22.302742213851847 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
20 3.0 0.00043132529331980755 22.701488334583377 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
21 3.0 0.0004308553350438942 22.67675351729655 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
22 3.0 0.00042395492686292 22.31357160915828 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
23 3.0 0.0004308553354777215 22.676753540129706 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
24 3.0 0.00042395492700879144 22.31357161683578 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
25 3.3000000000000003 1.1328615536810966e-10 5.42042780900852e-06 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
26 3.3000000000000003 3.820916673105153e-12 1.828202477406192e-07 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
27 0.0 -1.6280701967526712e-14 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
28 0.0 -1.6291837181479174e-14 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
29 0.0 2.3898462484648883e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
30 0.0 2.392525500191787e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
31 0.0 2.390456772700984e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
32 0.0 2.392084492085519e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
33 0.0 2.3916312866414243e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
34 0.0 2.391322850936302e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
35 0.0 2.393134933602709e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
36 0.0 2.3917244831519584e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
37 0.0 2.3907603038261677e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
38 0.0 2.3913788662783455e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
39 0.0 2.38830074660407e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
40 0.0 2.3902311354586957e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
41 0.0 -2.522700114341234e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
42 0.0 -2.520097289527536e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
43 0.0 -2.5226654798813365e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
44 0.0 -2.521082086776227e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
45 0.0 -2.5178081939613977e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
46 0.0 -2.52234727029909e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
47 0.0 -2.51719848003552e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
48 0.0 -2.525658077587626e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
49 0.0 -2.5227353092553044e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
50 0.0 -2.5202835319377655e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
51 0.0 -2.5226945017741104e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
52 0.0 -2.5187511568400517e-13 0.0 20.963489221282323 628.4006217394502 217.22213343623432 0.7363981
