# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.005946835491994504 234.7327706425561
sublattice 2 3.303083751681198 0.004343435167677859 207.61634887929097
1 4.0 0.005939825788419875 234.4684349065358 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
2 4.0 0.005954857792019741 235.06180758282767 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
3 4.0 0.005939825788009253 234.46843489032688 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
4 4.0 0.005954857791655098 235.06180756843378 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
5 4.0 0.0059558733711144425 235.10189651207355 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
6 4.0 0.005937940806641875 234.3940272159451 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
7 4.0 0.00595587337079016 235.10189649927293 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
8 4.0 0.005937940806328412 234.39402720357148 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
9 4.0 0.0059555076707661055 235.08746087003766 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
10 4.0 0.005938669045231248 234.42277367526785 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
11 4.0 0.00595550766992205 235.0874608367194 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
12 4.0 0.005938669044981288 234.42277366540094 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
13 4.0 0.005955849951550244 235.10097204887154 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
14 4.0 0.005937683873507189 234.38388504776344 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
15 4.0 0.005955849951146391 235.1009720329299 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
16 4.0 0.005937683873036229 234.3838850291727 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
17 4.0 0.00595585275814426 235.1010828352767 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
18 4.0 0.005937141523240237 234.3624763361736 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
19 4.0 0.005955852756145392 235.1010827563735 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
20 4.0 0.0059371415228769596 234.36247632183353 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
21 4.0 0.005938276426898028 234.40727547449788 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
22 4.0 0.0059545468998395065 235.04953543813582 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
23 4.0 0.005938276426293494 234.40727545063444 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
24 4.0 0.005954546899310926 235.04953541727073 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
25 3.303083751681198 0.004343054547608395 207.6090910435705 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
26 3.303083751681198 0.004343815787747354 207.64548026499196 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
27 0.0 4.698135469155494e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
28 0.0 4.955954439148418e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
29 0.0 -3.402635943255797e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
30 0.0 -5.11527033542189e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
31 0.0 -7.271381598462241e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
32 0.0 -5.165012603075028e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
33 0.0 -8.685585285174383e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
34 0.0 -6.228469970916283e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
35 0.0 -6.340858147797311e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
36 0.0 -8.956645385384924e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
37 0.0 -8.343374899855829e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
38 0.0 -5.066912029053774e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
39 0.0 -3.03255685413599e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
40 0.0 -6.94871200407976e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
41 0.0 -1.3869700358718226e-15 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
42 0.0 -1.2079746996688635e-15 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
43 0.0 -1.937826994748274e-15 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
44 0.0 -1.3615377926024173e-15 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
45 0.0 -1.487108891358813e-15 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
46 0.0 -2.2782697508189412e-15 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
47 0.0 -1.546692221505596e-15 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
48 0.0 -7.675083287823953e-16 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
49 0.0 -1.085166406308952e-15 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
50 0.0 -1.8583918664346945e-15 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
51 0.0 -1.982316828558644e-15 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
52 0.0 -2.353926137985731e-15 0.0 37.980393138046594 541.1624791082113 214.50356681481705 0.6294798709722053
