# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.005886200370028324 232.33938844852517
sublattice 2 2.921510220704705 0.0043109580092564 232.97760380235616
1 4.0 0.00588029213951447 232.11840613383845 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
2 4.0 0.005893127932085791 232.62508566780943 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
3 4.0 0.005880292139113374 232.11840611800545 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
4 4.0 0.005893127931730481 232.62508565378403 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
5 4.0 0.005894128500813541 232.66458207794693 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
6 4.0 0.005878398676015613 232.04366363620142 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
7 4.0 0.005894128500498014 232.66458206549183 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
8 4.0 0.005878398675711783 232.043663624208 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
9 4.0 0.005893758558277209 232.64997898020704 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
10 4.0 0.005879139428052269 232.0729040503947 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
11 4.0 0.0058937585574447135 232.64997894734515 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
12 4.0 0.005879139427811254 232.0729040408809 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
13 4.0 0.00589410496270718 232.66365293543214 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
14 4.0 0.005878145846283557 232.033683445577 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
15 4.0 0.0058941049623130876 232.66365291987552 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
16 4.0 0.00587814584582148 232.03368342733688 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
17 4.0 0.005894122931898794 232.66436224980504 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
18 4.0 0.00587760823432538 232.01246177333212 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
19 4.0 0.005894122929915261 232.66436217150718 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
20 4.0 0.005877608233973002 232.01246175942234 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
21 4.0 0.005878751549499015 232.0575929478742 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
22 4.0 0.005892825684244408 232.6131547493848 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
23 4.0 0.005878751548902484 232.0575929243269 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
24 4.0 0.0058928256837275355 232.61315472898184 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
25 2.921510220704705 0.004310580251574968 232.9694602735435 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
26 2.921510220704705 0.0043113357669377714 233.01029282887046 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
27 0.0 4.754736052139778e-16 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
28 0.0 5.088033421352595e-16 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
29 0.0 9.7331126403493e-18 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
30 0.0 -4.544711311271654e-16 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
31 0.0 -5.818520718514527e-16 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
32 0.0 -6.2320865599677345e-16 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
33 0.0 -3.7433440175743976e-16 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
34 0.0 -7.587162359928463e-16 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
35 0.0 -9.07276553418187e-16 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
36 0.0 -6.485748573225064e-16 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
37 0.0 -9.35758840301543e-16 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
38 0.0 -1.0035791936756978e-15 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
39 0.0 -8.036821338026284e-16 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
40 0.0 -8.404221684902308e-16 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
41 0.0 -1.7928548947921713e-15 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
42 0.0 -1.6021962935676199e-15 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
43 0.0 -2.1929866691929432e-15 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
44 0.0 -9.141585643778393e-16 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
45 0.0 -1.1715148535442531e-15 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
46 0.0 -1.0562321745613912e-15 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
47 0.0 -1.3340742113436288e-15 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
48 0.0 -1.0115217150640756e-15 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
49 0.0 -1.1291359910885203e-15 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
50 0.0 -1.3146174514425632e-15 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
51 0.0 -1.0287565788991184e-15 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
52 0.0 -1.657486820155291e-15 0.0 37.862641300560355 542.0830268732159 214.44145489485373 0.6294363224471238
