# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.005930119247768264 234.07294907405213
sublattice 2 2.921510220704705 0.004353358800059066 235.26907465856013
1 4.0 0.0059241876838545034 233.85113701586528 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
2 4.0 0.005937065470403806 234.35947421836465 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
3 4.0 0.005924187683450545 233.85113699991953 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
4 4.0 0.005937065470046112 234.35947420424503 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
5 4.0 0.005938082319192116 234.3996132669553 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
6 4.0 0.005922286172847237 233.77607685121012 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
7 4.0 0.005938082318873815 234.3996132543907 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
8 4.0 0.005922286172540388 233.77607683909756 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
9 4.0 0.005937713209677203 234.38504305184287 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
10 4.0 0.005923029312608879 233.80541151839086 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
11 4.0 0.005937713208841258 234.38504301884487 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
12 4.0 0.005923029312363196 233.80541150869277 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
13 4.0 0.005938054615381727 234.39851968761417 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
14 4.0 0.0059220350941551715 233.76616578106692 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
15 4.0 0.0059380546149855355 234.39851967197495 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
16 4.0 0.005922035093691047 233.766165762746 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
17 4.0 0.005938075738627587 234.3993535049662 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
18 4.0 0.00592149635599186 233.7448996530749 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
19 4.0 0.005938075736643279 234.39935342663767 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
20 4.0 0.00592149635563603 233.7448996390289 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
21 4.0 0.005922645564530478 233.79026346203764 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
22 4.0 0.005936759439343199 234.3473939613031 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
23 4.0 0.00592264556393126 233.79026343838413 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
24 4.0 0.005936759438821699 234.34739394071738 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
25 2.921510220704705 0.0043529833318186936 235.26117557328942 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
26 2.921510220704705 0.004353734268299419 235.30176065852618 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
27 0.0 4.890790371022216e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
28 0.0 5.063899405489356e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
29 0.0 -3.454748485235409e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
30 0.0 -5.977114237348727e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
31 0.0 -3.4304826459221994e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
32 0.0 -4.937296385953033e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
33 0.0 -4.12907343627635e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
34 0.0 -5.822670751603299e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
35 0.0 -1.2815249732762737e-15 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
36 0.0 -1.0557196741285672e-15 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
37 0.0 -7.969506853075222e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
38 0.0 -7.777215730975353e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
39 0.0 -8.537367865590114e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
40 0.0 -9.401442717503628e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
41 0.0 -1.2546822692852347e-15 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
42 0.0 -1.5327340585241894e-15 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
43 0.0 -2.001242425474957e-15 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
44 0.0 -1.4167383303608604e-15 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
45 0.0 -1.3834746512024494e-15 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
46 0.0 -1.8753742064414295e-15 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
47 0.0 -2.018020369751747e-15 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
48 0.0 -1.4435535908544203e-15 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
49 0.0 -8.388513948577582e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
50 0.0 -1.1253452088273568e-15 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
51 0.0 -9.60133310958276e-16 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
52 0.0 -1.556938705897406e-15 0.0 37.855163143662935 541.9218256897718 214.47913037153717 0.6295074279613309
