# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.011408778261168975 450.3259144289159
sublattice 2 4.4 0.009421037525250229 338.0600479343476
1 4.0 0.011394290900224523 449.77776247978204 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
2 4.0 0.011423524900819375 450.9317441900909 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
3 4.0 0.01139429089966396 449.7777624576543 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
4 4.0 0.011423524900293384 450.931744169328 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
5 4.0 0.011424816527820656 450.98272982143504 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
6 4.0 0.011393832673834528 449.7596744734811 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
7 4.0 0.011424816527348986 450.9827298028164 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
8 4.0 0.01139383267337735 449.75967445543426 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
9 4.0 0.011424457302481428 450.96854977530467 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
10 4.0 0.011394120797503014 449.7710478529351 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
11 4.0 0.011424457301472252 450.9685497354685 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
12 4.0 0.011394120796834639 449.77104782655175 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
13 4.0 0.011424188164906464 450.9579258500964 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
14 4.0 0.011393764129518065 449.7569687583232 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
15 4.0 0.011424188164434636 450.95792583147136 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
16 4.0 0.011393764128982747 449.756968737192 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
17 4.0 0.011424499533150204 450.97021678691465 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
18 4.0 0.011392497368595053 449.7069646877309 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
19 4.0 0.011424499531428335 450.97021671894566 37.01301176720128 528.3696124313741 219.60678568671273 0.6391829
