# site betah h T M DoS(Ef) N Ef
36 0.0 -1.6610252121658756e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
37 0.0 -1.5745279024857766e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
38 0.0 -2.006794894376672e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
39 0.0 -1.60638515436142e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
40 0.0 -1.305356454529113e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
41 0.0 -1.4695614330558932e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
42 0.0 -2.0323448162601723e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
43 0.0 -1.7994695750428372e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
44 0.0 -1.6932812341735224e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
45 0.0 -1.604262816500896e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
46 0.0 -1.459134565180663e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
47 0.0 -1.0096032130854323e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
48 0.0 -1.2972780155726227e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
49 0.0 -1.86874581772921e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
50 0.0 -1.8428591022767953e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
51 0.0 -1.2381820391340086e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
52 0.0 -1.180358393260135e-15 0.0 35.50868069710711 565.3459485304243 214.4808082659684 0.6532914630430114
