# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.008749216086757971 345.34799823533086
sublattice 2 4.4 0.006741127487749424 241.89542558685324
1 4.0 0.008734646769887291 344.7910811971142 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
2 4.0 0.00876477756105953 345.9804627807237 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
3 4.0 0.008734646768998275 344.79108116202116 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
4 4.0 0.008764777560353395 345.9804627528497 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
5 4.0 0.008766588135600566 346.0519333266169 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
6 4.0 0.008732483532504855 344.70568965297934 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
7 4.0 0.00876658813564014 346.0519333281791 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
8 4.0 0.008732483531403011 344.70568960948526 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
9 4.0 0.008765395601397647 346.00485928165773 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
10 4.0 0.00873434527199494 344.7791798796765 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
11 4.0 0.008765395601040052 346.004859267542 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
12 4.0 0.00873434527126674 344.7791798509315 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
13 4.0 0.008765748665064608 346.01879610223983 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
14 4.0 0.00873194724083072 344.6845200979165 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
15 4.0 0.008765748664890641 346.0187960953726 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
16 4.0 0.008731947240570016 344.6845200876255 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
17 4.0 0.008766565461244102 346.0510382803723 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
18 4.0 0.008731982295397166 344.6859038399582 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
19 4.0 0.008766565460245176 346.0510382409408 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
20 4.0 0.008731982294559898 344.6859038069079 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
21 4.0 0.008731746257281948 344.6765864836294 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
22 4.0 0.008764366252444917 345.9642268018371 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
23 4.0 0.008731746256727133 344.67658646172856 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
24 4.0 0.008764366251787692 345.9642267758938 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
25 4.4 0.006740970894629848 241.90254848756953 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
26 4.4 0.006741284080869037 241.9137873065191 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
27 0.0 -4.602455354097453e-16 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
28 0.0 -4.56202771611524e-16 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
29 0.0 -1.6357922499904935e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
30 0.0 -2.0134886392970162e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
31 0.0 -1.394191527993327e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
32 0.0 -1.4980591906762712e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
33 0.0 -1.1235780687404983e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
34 0.0 -1.4811365754979575e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
35 0.0 -1.8627594157142067e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
36 0.0 -1.871073199668265e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
37 0.0 -1.5985852881324512e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
38 0.0 -2.135881847912033e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
39 0.0 -1.8990909395389077e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
40 0.0 -1.640751555622897e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
41 0.0 -1.3364191078274038e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
42 0.0 -1.0848164848660668e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
43 0.0 -1.0606273776109049e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
44 0.0 -1.6796685665187057e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
45 0.0 -1.8440661166999194e-15 0.0 34.90977260380613 552.0992706680122 219.47279345898903 0.6621249
