# site betah h T M DoS(Ef) N Ef
28 0.0 -3.496353375565001e-16 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
29 0.0 -1.5235022057259847e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
30 0.0 -1.7905866621559825e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
31 0.0 -1.9277887290876575e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
32 0.0 -1.0341920797018198e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
33 0.0 -1.870251647829378e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
34 0.0 -1.5228006556651716e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
35 0.0 -1.781366825112632e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
36 0.0 -1.565111448991695e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
37 0.0 -1.4001138859202893e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
38 0.0 -1.2929969200606581e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
39 0.0 -1.7278481184343714e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
40 0.0 -1.5907656099365178e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
41 0.0 -1.357982610438203e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
42 0.0 -1.423512869770287e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
43 0.0 -1.584522665722038e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
44 0.0 -2.4541136917235894e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
45 0.0 -1.9903459529262555e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
46 0.0 -1.0923781269011668e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
47 0.0 -2.0907469966669886e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
48 0.0 -1.556074233034325e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
49 0.0 -1.3749014825297995e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
50 0.0 -1.907394141241525e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
51 0.0 -1.627145244247307e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
52 0.0 -1.3411357478270141e-15 0.0 25.008819793705083 583.2042233830007 214.48035249506705 0.6566524392182581
