# site betah h T M DoS(Ef) N Ef
sublattice 1 2.0 0.00356616593749046 281.5265403608773
sublattice 2 1.5997431169049388 0.003019537494887278 298.01489303359426
1 2.0 0.0035617802201367813 281.1951266862406 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
2 2.0 0.003571220058195211 281.94038222296905 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
3 2.0 0.0035617802198169356 281.1951266609895 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
4 2.0 0.0035712200580047195 281.94038220793016 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
5 2.0 0.00357145097188597 281.9586123780494 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
6 2.0 0.0035615189440233097 281.1744994800205 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
7 2.0 0.0035714509720925674 281.9586123943599 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
8 2.0 0.0035615189432241902 281.17449941693167 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
9 2.0 0.0035712452591041576 281.9423717805465 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
10 2.0 0.003561523358291366 281.17484797703105 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
11 2.0 0.00357124525904281 281.9423717757033 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
12 2.0 0.003561523358082575 281.1748479605474 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
13 2.0 0.003571344260639818 281.9501877477728 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
14 2.0 0.003560522975727145 281.09586985969946 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
15 2.0 0.0035713442606115846 281.95018774554393 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
16 2.0 0.0035605229756210093 281.0958698513203 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
17 2.0 0.003571375866099449 281.9526829337839 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
18 2.0 0.0035603347653629406 281.0810110401058 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
19 2.0 0.003571375865596254 281.9526828940576 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
20 2.0 0.0035603347651062397 281.0810110198399 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
21 2.0 0.0035605089709101 281.0947642058897 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
22 2.0 0.003571165600820369 281.93608292745347 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
23 2.0 0.0035605089708289094 281.09476419947987 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
24 2.0 0.0035711656005459878 281.9360829057917 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
25 1.5997431169049388 0.0030193252354484327 298.00964129015114 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
26 1.5997431169049388 0.0030197497543261505 298.0515416188111 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
27 0.0 -3.5494480363534334e-16 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
28 0.0 -3.235015330755328e-16 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
29 0.0 -1.402186443153288e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
30 0.0 -1.41784634337505e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
31 0.0 -1.7303757006010246e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
32 0.0 -1.2504584308864117e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
33 0.0 -1.712602200712108e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
34 0.0 -1.0639065595203848e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
35 0.0 -9.643550778290684e-16 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
36 0.0 -1.6919148779008914e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
37 0.0 -1.4278457832246031e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
38 0.0 -2.0120543447682733e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
39 0.0 -1.414500090062322e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
40 0.0 -1.8533572505100825e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
41 0.0 -7.879855649775729e-16 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
42 0.0 -1.707547545145194e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
43 0.0 -2.0467308315603395e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
44 0.0 -1.2795359995514223e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
45 0.0 -1.481989549096564e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
46 0.0 -1.2213787054748964e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
47 0.0 -9.363884455554542e-16 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
48 0.0 -9.587418088902442e-16 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
49 0.0 -9.5926649225719e-16 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
50 0.0 -1.2802450745707166e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
51 0.0 -1.316920562037596e-15 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
52 0.0 -9.68583269719266e-16 0.0 24.9658486871327 583.4119026179123 214.3939527185349 0.6565226358125915
