# site betah h T M DoS(Ef) N Ef
sublattice 1 1.5 0.0019024300060354767 200.24663172938267
sublattice 2 1.0922037430006686 0.0015961387651042434 230.73569018046274
1 1.5 0.0019002183073137332 200.02436760291783 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
2 1.5 0.0019052410813671648 200.55308432284588 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
3 1.5 0.0019002183070252695 200.02436757255293 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
4 1.5 0.00190524108086147 200.5530842696146 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
5 1.5 0.0019052365876117592 200.5526112929356 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
6 1.5 0.0019002525631252067 200.02797350259286 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
7 1.5 0.001905236587725088 200.55261130486508 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
8 1.5 0.0019002525631610433 200.02797350636513 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
9 1.5 0.0019052128331039663 200.55011080101116 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
10 1.5 0.001900254224772834 200.0281484140671 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
11 1.5 0.0019052128330289567 200.5501107931153 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
12 1.5 0.0019002542248186172 200.02814841888642 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
13 1.5 0.0019051843444432477 200.5471119738719 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
14 1.5 0.0018990876894378725 199.90535436870152 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
15 1.5 0.0019051843441740862 200.54711194553892 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
16 1.5 0.0018990876892910301 199.90535435324432 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
17 1.5 0.0019051541194467037 200.543930373139 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
18 1.5 0.0018990822699865104 199.9047838961652 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
19 1.5 0.001905154119806331 200.54393041099473 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
20 1.5 0.001899082269963421 199.9047838937346 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
21 1.5 0.0018990500831498455 199.90139578483763 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
22 1.5 0.0019051859690507882 200.54728298611758 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
23 1.5 0.0018990500831825333 199.9013957882785 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
24 1.5 0.0019051859690035937 200.54728298114964 18.49460995682818 597.0046435982375 214.4091315570833 0.6817413967306942
