# site betah h T M DoS(Ef) N Ef
sublattice 1 1.5 0.0008409863644134272 88.5208319201561
sublattice 2 0.7564872690338824 0.0004247851035553884 88.657492974636
1 1.5 0.0008442066823350979 88.86447765893881 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
2 1.5 0.0008383790178222159 88.25103502479702 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
3 1.5 0.0008442066822049657 88.86447764524057 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
4 1.5 0.0008383790181640694 88.25103506078183 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
5 1.5 0.0008382065596842359 88.23288141041893 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
6 1.5 0.0008443856010427508 88.88331133813021 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
7 1.5 0.000838206559782281 88.23288142073956 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
8 1.5 0.0008443856010953857 88.88331134367075 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
9 1.5 0.0008382758916733139 88.24017956645424 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
10 1.5 0.0008445519935704886 88.9008264631354 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
11 1.5 0.0008382758919287474 88.2401795933422 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
12 1.5 0.0008445519936801488 88.90082647467872 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
13 1.5 0.0008381948733791151 88.23165126448481 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
14 1.5 0.0008430119630117098 88.73871685769814 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
15 1.5 0.0008381948736229983 88.23165129015689 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
16 1.5 0.0008430119629100798 88.73871684700016 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
17 1.5 0.0008382564797191937 88.23813618867715 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
18 1.5 0.0008431716836341084 88.75552967201406 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
19 1.5 0.0008382564797136941 88.23813618809827 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
20 1.5 0.0008431716837212565 88.75552968118758 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
21 1.5 0.0008428294560254898 88.71950546236637 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
22 1.5 0.0008383661705394367 88.24968266984503 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
23 1.5 0.0008428294561044525 88.71950547067829 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
24 1.5 0.000838366170558701 88.24968267187289 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
25 0.7564872690338824 0.0004247892793756741 88.66303465087749 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
26 0.7564872690338824 0.0004247809277350892 88.66129147640734 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
27 0.0 -1.1243499086622308e-13 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
28 0.0 -1.1232641082641175e-13 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
29 0.0 -6.374638391173063e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
30 0.0 -6.370552810861876e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
31 0.0 -6.356804521159569e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
32 0.0 -6.386740292522977e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
33 0.0 -6.369456776971948e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
34 0.0 -6.367890003563804e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
35 0.0 -6.370631064328003e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
36 0.0 -6.367557559657829e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
37 0.0 -6.377407431446881e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
38 0.0 -6.369270334904109e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
39 0.0 -6.361863876336023e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
40 0.0 -6.361233481405797e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
41 0.0 -2.5209598745476064e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
