# site betah h T M DoS(Ef) N Ef
sublattice 1 2.0 0.0017640947661201594 139.26427010965975
sublattice 2 2.2 0.0006404412655277097 45.962582007161934
1 2.0 0.0017602932964675905 138.97148740015862 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
2 2.0 0.0017687699224493598 139.64069935449993 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
3 2.0 0.0017602932964227618 138.97148739661947 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
4 2.0 0.0017687699228400217 139.6406993853419 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
5 2.0 0.0017686165748909393 139.62859288361113 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
6 2.0 0.0017605407411676662 138.99102264422925 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
7 2.0 0.00176861657502407 139.6285928941215 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
8 2.0 0.0017605407412449728 138.99102265033247 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
9 2.0 0.00176864114950498 139.6305329986221 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
10 2.0 0.0017609062976844296 139.01988256992047 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
11 2.0 0.001768641149867397 139.6305330272342 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
12 2.0 0.0017609062979039771 139.01988258725328 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
13 2.0 0.0017686213618576556 139.6289708046504 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
14 2.0 0.0017584101879174058 138.822819904366 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
15 2.0 0.0017686213621474116 139.6289708275261 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
16 2.0 0.0017584101878504092 138.8228198990768 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
17 2.0 0.0017686380861561815 139.63029115363483 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
18 2.0 0.0017587664530722368 138.85094629639022 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
19 2.0 0.001768638086204015 139.63029115741116 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
20 2.0 0.0017587664532089488 138.8509463071834 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
21 2.0 0.0017581619939242242 138.80322550518306 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
22 2.0 0.0017687711274830692 139.64079448941064 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
23 2.0 0.0017581619940523134 138.80322551529534 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
24 2.0 0.0017687711275413487 139.64079449401166 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
25 2.2 0.0006404760436174857 45.96749913437606 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
26 2.2 0.0006404064874379252 45.96250702937653 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
27 0.0 -1.3968495736444554e-13 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
28 0.0 -1.3957711600274593e-13 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
29 0.0 -7.88817632851242e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
30 0.0 -7.885656733443569e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
31 0.0 -7.885469513665663e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
32 0.0 -7.89269385641534e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
33 0.0 -7.900347672599083e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
34 0.0 -7.891308203828822e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
35 0.0 -7.8898054604883e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
36 0.0 -7.885226419866154e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
37 0.0 -7.912787604970401e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
38 0.0 -7.888857460644531e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
39 0.0 -7.887497887226415e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
40 0.0 -7.877812959295178e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
41 0.0 -3.1155944905426774e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
42 0.0 -3.097204193583353e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
43 0.0 -3.0771660088546925e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
44 0.0 -3.0989866464186546e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
45 0.0 -3.0945614203959537e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
46 0.0 -3.122410348430708e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
47 0.0 -3.101273809833956e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
48 0.0 -3.115823005027586e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
49 0.0 -3.100768510874015e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
50 0.0 -3.113712367237766e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
51 0.0 -3.095082247201704e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
52 0.0 -3.098649539762023e-14 0.0 19.91840973162871 610.2578834913612 217.14867517101834 0.7106374
