# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.012078546727402556 190.70517369955866
sublattice 2 11.0 0.009145658526208036 131.27139135045294
1 10.0 0.01205741489038704 190.3815564479427 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
2 10.0 0.012095946895151172 190.98996074244477 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
3 10.0 0.012057414889088161 190.38155642743394 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
4 10.0 0.012095946894087464 190.98996072564933 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
5 10.0 0.012105735625771863 191.1445207247058 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
6 10.0 0.012057350008569688 190.38053199261125 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
7 10.0 0.012105735625616768 191.14452072225694 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
8 10.0 0.01205735000695131 190.38053196705764 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
9 10.0 0.012098885457966831 191.0363594269842 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
10 10.0 0.012059826860361063 190.41964044955662 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
11 10.0 0.012098885457327322 191.0363594168867 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
12 10.0 0.0120598268592189 190.41964043152228 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
13 10.0 0.012098663718025591 191.0328582464343 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
14 10.0 0.012056501896158978 190.3671406503699 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
15 10.0 0.012098663717572167 191.03285823927493 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
16 10.0 0.012056501895606392 190.36714064164482 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
17 10.0 0.01210479558313176 191.1296778429265 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
18 10.0 0.0120562059606779 190.3624679519347 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
19 10.0 0.01210479558170066 191.12967782033 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
20 10.0 0.012056205959403902 190.36246793181883 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
21 10.0 0.012053165254023118 190.31445645981802 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
22 10.0 0.012098068584383228 191.02346133271612 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
23 10.0 0.012053165253135142 190.3144564457973 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
24 10.0 0.012098068583343032 191.0234613162919 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
25 11.0 0.009145841524390057 131.28093316035861 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
26 11.0 0.009145475528026048 131.2756795875388 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
27 0.0 -5.31992728965516e-16 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
28 0.0 -5.292717913489565e-16 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
29 0.0 -1.7291029266436044e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
30 0.0 -2.3389253146428724e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
31 0.0 -1.98952679203056e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
32 0.0 -1.308461371153979e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
33 0.0 -1.7705051126627161e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
34 0.0 -1.7212818385396016e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
35 0.0 -1.4798435764667223e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
36 0.0 -2.0355061559396707e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
37 0.0 -1.3857982468093579e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
38 0.0 -1.6336289661333479e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
39 0.0 -1.7147390577696665e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
40 0.0 -1.5407173845237797e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
41 0.0 -1.4917601429075054e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
42 0.0 -9.746600413111974e-16 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
43 0.0 -1.378071119549996e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
44 0.0 -1.5181062586660976e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
45 0.0 -2.3505838179839706e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
46 0.0 -1.4013919631758226e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
47 0.0 -1.4376993012040682e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
48 0.0 -1.905615510371215e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
49 0.0 -1.50939031547771e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
50 0.0 -1.6369622375904698e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
51 0.0 -1.6349490011573527e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
52 0.0 -1.7139296490788825e-15 0.0 42.32672399115511 514.5361776939662 220.81868645951675 0.6621249
