# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.0037682262922915286 59.495588817847484
sublattice 2 4.486000034144329 0.0016955272540377275 59.67511904502756
1 10.0 0.0037711253397917097 59.544497664846716 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
2 10.0 0.0037695337485191853 59.51936709795934 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
3 10.0 0.0037711253391221485 59.54449765427459 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
4 10.0 0.0037695337481057425 59.51936709143124 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
5 10.0 0.0037701214413148948 59.52864652134771 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
6 10.0 0.003764953246228169 59.44704288022891 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
7 10.0 0.0037701214413738272 59.52864652227822 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
8 10.0 0.003764953244221943 59.44704284855139 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
9 10.0 0.0037688991824696523 59.50934756353016 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
10 10.0 0.003766906273204696 59.47788036251064 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
11 10.0 0.003768899182157201 59.509347558596666 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
12 10.0 0.003766906272679775 59.47788035422237 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
13 10.0 0.0037706979819187077 59.53774985735454 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
14 10.0 0.003765290426423563 59.452366815341605 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
15 10.0 0.0037706979814566342 59.5377498500586 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
16 10.0 0.00376529042578378 59.4523668052397 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
17 10.0 0.003770781789272705 59.5390731405915 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
18 10.0 0.0037628100291167547 59.413202375044214 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
19 10.0 0.003770781788122835 59.53907312243552 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
20 10.0 0.0037628100285300265 59.41320236578 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
21 10.0 0.003767923212746402 59.49393741315883 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
22 10.0 0.0037696728403322282 59.52156329949715 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
23 10.0 0.003767923212391295 59.49393740755183 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
24 10.0 0.003769672839713142 59.52156328972202 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
25 4.486000034144329 0.0016945265441962829 59.64304027441433 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
26 4.486000034144329 0.0016965279638791817 59.713485175435636 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
27 0.0 -5.570088315976045e-16 0.0 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
28 0.0 -5.584516616876836e-16 0.0 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
29 0.0 -1.6659936552097944e-15 0.0 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
30 0.0 -1.4262513936717144e-15 0.0 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
31 0.0 -1.7390864844550885e-15 0.0 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
32 0.0 -1.8989513169278893e-15 0.0 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
33 0.0 -1.7926209360223095e-15 0.0 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
34 0.0 -1.0655080092686332e-15 0.0 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
35 0.0 -1.4750534915004808e-15 0.0 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
36 0.0 -1.6956246932290353e-15 0.0 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
37 0.0 -1.549416041528493e-15 0.0 43.29155789420513 539.6884105141346 214.49493652987593 0.6498433080535803
