# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.0037433438129915314 59.10272553354059
sublattice 2 4.253960874331979 0.001679264047289397 62.32657906218318
1 10.0 0.003746785781501277 59.16018618054 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
2 10.0 0.0037442402507593623 59.119993306653924 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
3 10.0 0.003746785780838655 59.16018617007749 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
4 10.0 0.00374424025035273 59.11999330023335 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
5 10.0 0.003744858098565345 59.129748865304634 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
6 10.0 0.00374036834414205 59.05885751894847 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
7 10.0 0.0037448580986312965 59.129748866345956 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
8 10.0 0.0037403683421443072 59.05885748740489 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
9 10.0 0.003743607770875694 59.1100067119894 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
10 10.0 0.0037423785254059793 59.09059744377283 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
11 10.0 0.003743607770569624 59.110006707156685 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
12 10.0 0.003742378524890091 59.09059743562716 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
13 10.0 0.003745458067145207 59.13922211929797 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
14 10.0 0.0037407080818159253 59.06422183557749 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
15 10.0 0.0037454580666892085 59.139222112097926 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
16 10.0 0.003740708081184319 59.06422182560471 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
17 10.0 0.0037454766650591304 59.13951577249872 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
18 10.0 0.0037382922868858318 59.02607744005497 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
19 10.0 0.0037454766639169095 59.13951575446352 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
20 10.0 0.0037382922863080908 59.026077430932666 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
21 10.0 0.0037435856476645928 59.10965740078652 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
22 10.0 0.003744366239874214 59.121982622046424 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
23 10.0 0.0037435856473159485 59.10965739528159 43.255970924296555 540.1075626815677 214.46695327465144 0.6498191523060478
